Date,average_sentiment,mention_count,total_score,sentiment_moving_average_3d,sentiment_mentions_interaction
2023-03-06,0.2925164713400212,0.0022194039315155357,0.00037576006012160967,0.2771913328392444,0.0006492122065250945
2023-03-07,0.39345145484561844,0.004121750158528852,0.0006148800983808158,0.31863243312786454,0.0016217085963833352
2023-03-08,0.24963449040103722,0.0034876347495244133,0.0004782400765184123,0.3118674721955588,0.000870633923402476
2023-03-09,0.30341511117584063,0.006024096385542169,0.0009394001503040241,0.315500352140832,0.0018278018745532568
2023-03-10,0.33632040066576163,0.0025364616360177552,0.0019129603060736493,0.29645666741421306,0.0008530637936988247
2023-03-13,0.5714423041679701,0.004121750158528852,0.0009052401448384232,0.40372593866985734,0.0023553424077944235
2023-03-14,0.11950447107765325,0.0019023462270133166,0.0004782400765184123,0.3424223919704616,0.00022733887966579566
2023-03-15,0.23344051463592236,0.01585288522511097,0.002647400423584068,0.3081290966271818,0.0037007056854141142
2023-03-16,0.3127816585994808,0.019340519974635383,0.003313520530163285,0.22190888143768536,0.006049359915842844
2023-03-17,0.28648467071752093,0.028852251109701965,0.0040821206531393055,0.2775689479843079,0.008265727658622195
2023-03-20,0.20694257859525034,0.028852251109701965,0.005089840814374531,0.26873630263741727,0.005970759242919398
2023-03-21,0.1811228073524964,0.012048192771084336,0.0021008403361344537,0.22485001888842246,0.002182202498222848
2023-03-22,0.32907187055114023,0.008877615726062143,0.0016055202568832413,0.23904575216629553,0.0029213736130094883
2023-03-23,0.2922170384191298,0.008877615726062143,0.001588440254150441,0.2674705721075887,0.002594190575692972
2023-03-24,0.323902568234804,0.013633481293595434,0.008813281410125025,0.31506382573502456,0.004415919604976719
2023-03-27,0.24140361250304687,0.01490171211160431,0.00235704037712646,0.2858410730523268,0.003597327136221687
2023-03-28,0.15057346316154713,0.016487000634115408,0.0018788003006080484,0.2386265479664659,0.0024825047826253803
2023-03-29,0.1815483970588415,0.01046290424857324,0.000973560155769625,0.19117515757447837,0.0018995234949086143
2023-03-30,0.40234103399498733,0.017438173747622066,0.004389560702329713,0.24482096473845852,0.007016092856602506
2023-03-31,0.3176640111700562,0.017755231452124286,0.003928400628544102,0.30051781407462824,0.005640198042334543
2023-04-03,0.33312735998597176,0.0057070386810399495,0.0008540001366400219,0.3510441350503383,0.0019011707291526608
2023-04-04,0.23712203079093117,0.008560558021559923,0.0017421602787456448,0.2959711339823196,0.002029896902775885
2023-04-05,0.3694808610588691,0.004438807863031071,0.0007173601147776184,0.31324341727859056,0.0016400545513075991
2023-04-06,0.20475335250510973,0.03487634749524413,0.00464576074332172,0.2704520814516365,0.007141049072784423
2023-04-10,0.38056729654543586,0.006024096385542169,0.0009223201475712237,0.3182671700364715,0.002292574075574915
2023-04-11,0.3222924829037449,0.009828788839568801,0.001127280180364829,0.30253771065143004,0.0031677447590412466
2023-04-12,0.2242307425164561,0.009194673430564362,0.0009223201475712237,0.30903017398854554,0.0020617284505317778
2023-04-13,0.14399956353068877,0.009194673430564362,0.0010418801667008268,0.23017426298362983,0.0013240289608084889
2023-04-14,0.2597038129257217,0.007609384908053265,0.0037234405957504955,0.2093113729909554,0.001976186274640875
2023-04-17,0.4579735534974799,0.018072289156626505,0.003484320557491289,0.28722564331796335,0.008276630484894215
2023-04-18,0.259118327395668,0.01046290424857324,0.008010521281683405,0.3255985646062897,0.0027111302485913263
2023-04-19,0.2727900899974697,0.012682308180088775,0.3626767780282845,0.3299606569635391,0.003459607989822063
2023-04-20,0.24672095341293682,0.017121116043119847,0.0030231604837056775,0.2595431236020247,0.004224138073652057
2023-04-21,0.4355338064984576,0.01046290424857324,0.018446402951424475,0.31834828330295456,0.004556948514409988
2023-04-24,0.3405167863210658,0.016804058338617627,0.0021008403361344537,0.34092384874415327,0.005722063942617783
2023-04-25,0.29782476289031046,0.21433100824350032,0.061744209879073586,0.35795845190327785,0.06383308171016167
2023-04-26,0.3509986795131773,0.10970196575776792,0.1132062581130013,0.32978007624151773,0.038505245120976334
2023-04-27,0.25684914811629045,0.05802155992390615,0.014637562342009976,0.3018908635065926,0.014902788238833594
2023-04-28,0.32150545671169933,0.03043753963221306,0.004509120721459316,0.30978442811372225,0.00978583508063511
2023-05-01,0.44065462097347885,0.009194673430564362,0.0061488009838081585,0.33966974193382277,0.004051675335520256
2023-05-02,0.3095536696338622,0.008243500317057704,0.0012980802076928335,0.3572379157730134,0.002551805773773119
2023-05-03,0.23212517975271646,0.004438807863031071,0.0007686001229760197,0.3274444901200191,0.0010303590730938587
2023-05-04,0.4443101836565003,0.02663284717818643,0.0033818405410944866,0.3286630110143596,0.011833245221035519
2023-05-05,0.18245626505135198,0.012682308180088775,0.0029548404727744756,0.28629720948685616,0.002313966582769207
2023-05-08,0.19822301599425837,0.007926442612555484,0.0028011204481792717,0.2749964882340368,0.001571203360766157
2023-05-09,0.4269402972918309,0.008243500317057704,0.001861720297875248,0.2692065261124803,0.0035194824760899183
2023-05-10,0.4214022229251145,0.01490171211160431,0.002271640363462458,0.3488551787370679,0.006279614609220158
2023-05-11,0.36957350203097317,0.008877615726062143,0.009274441483910637,0.4059720074159728,0.003280931533566027
2023-05-12,0.5453677087142368,0.006658211794546606,0.0022887203661952587,0.4454478112234414,0.0036311737105259893
2023-05-15,0.7082463617525754,0.0063411540900443885,0.003928400628544102,0.5410625241659284,0.004491099313586401
2023-05-16,0.2663536995241892,0.012365250475586556,0.0026303204208512673,0.5066559233303337,0.003293530209715719
2023-05-17,0.4430127548088526,0.006975269499048826,0.0013151602104256338,0.47253760536187234,0.0030901333563077855
2023-05-18,0.3765784700268715,0.013633481293595434,0.0029036004645760743,0.36198164145330436,0.005134075526682142
2023-05-19,0.4327954928785226,0.009828788839568801,0.003313520530163285,0.4174622392380822,0.004253855510220101
2023-05-22,0.40273861235704334,0.007609384908053265,0.0017934002869440461,0.40403752508747903,0.0030645931187599997
2023-05-23,0.28287951425728264,0.006024096385542169,0.002766960442713671,0.37280453983094947,0.0017040934593812208
2023-05-24,0.2953598890882344,0.012682308180088775,0.0026815604290496686,0.3269926719008534,0.0037458451374538285
2023-05-25,0.4372479825339288,0.02251109701965758,0.006285441005670561,0.3384957952931485,0.009842931756470814
2023-05-26,0.43576867023453625,0.014267596702599873,0.0027498804399808704,0.38945884728556646,0.0062173716425346
2023-05-30,0.25130847957691566,0.012365250475586556,0.009411081505773041,0.3747750441151268,0.0031074922966073905
2023-05-31,0.3723905519038985,0.016804058338617627,0.001861720297875248,0.3531559005717834,0.006257672558943127
2023-06-01,0.35504375692990686,0.01046290424857324,0.001981280317004851,0.32624759613690696,0.0037147888328113274
2023-06-02,0.27737785042997404,0.012048192771084336,0.001827560292409647,0.3349373864212597,0.0033419018124093256
2023-06-05,0.37453855737373454,0.011414077362079899,0.0017421602787456448,0.33565338824453844,0.004275012068945607
2023-06-06,0.24411707126847526,0.012365250475586556,0.01130696180911389,0.29867782635739454,0.003018568731601311
2023-06-07,0.3104698697891178,0.019974635383639822,0.0027157204345152697,0.30970849947710916,0.00620152244664376
2023-06-08,0.17888873105875075,0.01077996195307546,0.001861720297875248,0.24449189070544786,0.0019284137146472814
2023-06-09,0.3195248428043176,0.004755865567533291,0.0038942406230785,0.26962781455072865,0.0015196171978645414
2023-06-12,0.5678437105278895,0.011414077362079899,0.004884880781580926,0.3554190947969859,0.006481412041535834
2023-06-13,0.40496628793335043,0.012048192771084336,0.0038942406230785,0.43077828042185246,0.004879111902811451
2023-06-14,0.449739657828294,0.010145846544071021,0.021264603402336546,0.47418321876317787,0.00456298955310888
2023-06-15,0.35244017608825146,0.03741280913126189,0.011956001912960307,0.4023820406166319,0.013185777038178081
2023-06-16,0.25754129143968557,0.01109701965757768,0.002305800368928059,0.3532403751187436,0.002857940773744133
2023-06-20,0.40871556464992886,0.0063411540900443885,0.0013664002186240351,0.3395656773926219,0.002591728374444698
2023-06-21,0.2441851981932783,0.003804692454026633,0.0005294800847168136,0.3034806847609642,0.0009290495809509637
2023-06-22,0.39636585368251565,0.014267596702599873,0.0020496003279360524,0.3497555388419075,0.005655188147023844
2023-06-23,0.29254171351288283,0.007926442612555484,0.00116144018583043,0.31103092179622555,0.002318815103938513
2023-06-26,0.3934201466996973,0.00538998097653773,0.0009906401585024255,0.3607759046316985,0.002120527106498052
2023-06-27,0.31965837934068364,0.007292327203551045,0.000819840131174421,0.33520674651775456,0.002331053495509107
2023-06-28,0.2722208601619964,0.0050729232720355105,0.0013493202158912348,0.3284331287341257,0.001380955536649316
2023-06-29,0.32796435190265405,0.004438807863031071,0.0007002801120448179,0.3066145304684446,0.00145577074401939
2023-06-30,0.3045370358039294,0.0063411540900443885,0.0031768805083008814,0.3015740826228599,0.001931116270158081
2023-07-03,0.27173879326571493,0.004438807863031071,0.00155428024868484,0.30141339365743275,0.0012061962922384302
2023-07-05,0.14594541223627133,0.009511731135066582,0.00116144018583043,0.2407404137686385,0.0013881935215878693
2023-07-06,0.2733285457311531,0.017755231452124286,0.0024766003962560634,0.23033758374437974,0.004853011591929161
2023-07-07,0.3336363162848034,0.0063411540900443885,0.0007856801257088202,0.25097009141740917,0.002115639291596724
2023-07-10,0.14799912561467798,0.009511731135066582,0.0011443601830976294,0.25165466254354474,0.0014077278910717627
2023-07-11,0.40525780296139957,0.013950538998097653,0.0010248001639680264,0.29563108162029356,0.005653564784496379
2023-07-12,0.35327024736314216,0.01046290424857324,0.0012126801940288312,0.3021757253130732,0.0036962327720303396
2023-07-13,0.4311106433225437,0.008243500317057704,0.0008881601421056228,0.39654623121569504,0.0035538607249163395
2023-07-14,0.482161516811474,0.02219403931515536,0.002698640431782469,0.4221808024990532,0.010701111660368795
2023-07-17,0.4377968176983934,0.008243500317057704,0.000546560087449614,0.45035632594413694,0.0036089782055035596
2023-07-18,0.2987467458253838,0.1337983512999366,0.01368108218897315,0.406235026778417,0.039971822047657576
2023-07-19,0.30040924289855514,0.03963221306277742,0.002493680398988864,0.3456509354741107,0.011905883120583192
2023-07-20,0.3582294540376241,0.018706404565630944,0.001127280180364829,0.31912848092052093,0.006701185094552892
2023-07-21,0.30410269718332134,0.03709575142675967,0.002220400355264057,0.3209137980398335,0.011280918062919656
2023-07-24,0.2950260244017709,0.035827520608750794,0.002066680330668853,0.3191193918742387,0.010570050969372262
2023-07-25,0.2507018421688526,0.28503487634749525,0.028233244517319126,0.2832768545846482,0.07145876858268817
2023-07-26,0.24982596740102658,0.1046290424857324,0.0070198811231809806,0.2651846113238833,0.02613905175724121
2023-07-27,0.22105224669690565,0.04946100190234623,0.0028182004509120723,0.24052668542226155,0.010933465594393559
2023-07-28,0.08295758482072751,0.019657577679137603,0.00116144018583043,0.1846119329728865,0.0016307451676870976
2023-07-31,0.2447872682115673,0.01521876981610653,0.001007720161235226,0.18293236657640008,0.0037253610888253737
2023-08-01,0.15879330051046392,0.013316423589093214,0.0007856801257088202,0.16217938451425284,0.002114558852707509
2023-08-02,0.3659004126775536,0.013950538998097653,0.0008027601284416205,0.2564936604665282,0.005104507976478236
2023-08-03,0.3982511273641628,0.01046290424857324,0.0005978000956480153,0.30764828018406004,0.004166863412497582
2023-08-04,0.37818990311350237,0.01077996195307546,0.0006490401038464166,0.3807804810517395,0.00407687276660085
2023-08-07,0.03143979607494901,0.004438807863031071,0.0003074400491904079,0.26929360885087134,0.00013955521402957708
2023-08-08,0.17903105289356194,0.0015852885225110971,0.0001708000273280044,0.1962202506940044,0.0002838158733252409
2023-08-09,0.4905050239674499,0.0015852885225110971,0.00015372002459520395,0.23365862431198692,0.0007775919847296289
2023-08-10,0.30731769571565243,0.00538998097653773,0.0004953200792512127,0.32561792419222135,0.0016564365336607773
2023-08-11,0.14239244264431933,0.0009511731135066581,0.00011956001912960307,0.3134050541091405,0.00013543986300981544
2023-08-14,0.37402110329531596,0.004438807863031071,0.0002903600464576075,0.2745770805517625,0.001660207814246805
2023-08-15,0.293597388903479,0.0034876347495244133,0.00023912003825920616,0.2700036449477047,0.0010239604559094066
2023-08-16,0.30230591342416746,0.0057070386810399495,0.00035868005738880926,0.32330813520765406,0.0017252715414188377
2023-08-17,0.3112817109653431,0.004121750158528852,0.000273280043724807,0.3023950044309965,0.001283025441518535
2023-08-18,0.30456875073131634,0.004438807863031071,0.00032452005192320837,0.3060521250402756,0.0013519221655797174
2023-08-21,0.6483318562985231,0.0015852885225110971,0.0001708000273280044,0.4213941059983941,0.0010277930505683626
2023-08-22,0.45962374610039064,0.003170577045022194,0.0002220400355264057,0.47084145104340996,0.0014572724987330077
2023-08-23,0.43299394750953457,0.02187698161065314,0.0012980802076928335,0.5136498499694827,0.009472600627190199
2023-08-24,0.47179193280399523,0.006975269499048826,0.00046116007378561185,0.4548032088046401,0.003290875878785001
2023-08-25,0.6037573604595247,0.0012682308180088776,0.00011956001912960307,0.5028477469243514,0.0007657036911344637
2023-08-28,0.4613139371178242,0.004438807863031071,0.0002903600464576075,0.5122877434604479,0.002047683931404419
2023-08-29,0.3440955654956768,0.0015852885225110971,0.0001366400218624035,0.4697222876910085,0.000545490750627262
2023-08-30,0.4706923749874847,0.003804692454026633,0.000273280043724807,0.4253672925336618,0.0017908397272827573
2023-08-31,0.25836677835535626,0.003804692454026633,0.000273280043724807,0.35771823961283916,0.0009830061319797956
2023-09-01,0.16514992993830765,0.0019023462270133166,0.00015372002459520395,0.2980696944270495,0.00031417234610965313
2023-09-05,0.4316955333518271,0.00538998097653773,0.0003416000546560088,0.2850707472151636,0.002326830712422657
2023-09-06,0.509473888958252,0.004438807863031071,0.0003074400491904079,0.36877311741612884,0.002261456704316908
2023-09-07,0.2148664533178548,0.006024096385542169,0.00040992006558721055,0.3853452918759779,0.0012943762248063544
2023-09-08,0.3677001513464274,0.0050729232720355105,0.00032452005192320837,0.36401349787417797,0.001865314654896271
2023-09-11,0.33880957306383175,0.0028535193405199743,0.00020496003279360525,0.30712539257603794,0.0009667996694909593
2023-09-12,0.4775352878728941,0.003804692454026633,0.0002562000409920066,0.394681670761051,0.001816874906301436
2023-09-13,0.5532444948483266,0.0050729232720355105,0.00032452005192320837,0.4565297852616841,0.002806566873041606
2023-09-14,0.4377468469208375,0.004755865567533291,0.0003074400491904079,0.4895088765473527,0.0020818651565670775
2023-09-15,0.3112823000971211,0.0025364616360177552,0.0001878800300608048,0.4340912139554283,0.0007895556121677136
2023-09-18,0.31553107316284584,0.0028535193405199743,0.00020496003279360525,0.3548534067269347,0.0009003740198052036
2023-09-19,0.2665662555295747,0.0050729232720355105,0.0007856801257088202,0.29779320959651384,0.001352270161215344
2023-09-20,0.45997160463052694,0.006024096385542169,0.00037576006012160967,0.34735631110764903,0.002770913280906789
2023-09-21,0.1721150742783113,0.019657577679137603,0.0012126801940288312,0.29955097814613757,0.0033833654423764425
2023-09-22,0.3810413097785615,0.00538998097653773,0.00037576006012160967,0.33770932956246646,0.0020538054109814664
2023-09-25,0.5463850568165418,0.003804692454026633,0.0002562000409920066,0.3665138136244715,0.0020788271026628098
2023-09-26,0.45812241389867486,0.004438807863031071,0.0003074400491904079,0.46184959349792604,0.002033517373044213
2023-09-27,0.2956084491411522,0.0034876347495244133,0.00020496003279360525,0.4333719732854562,0.0010309742994777027
2023-09-28,0.09205870675833225,0.0034876347495244133,0.000273280043724807,0.28192985659938635,0.00032106714468663753
2023-09-29,0.3704394626234971,0.003170577045022194,0.0002220400355264057,0.2527022061743271,0.0011745068567644169
2023-10-02,0.40392928134522754,0.0019023462270133166,0.0001708000273280044,0.2888091502423522,0.0007684133443472941
2023-10-03,0.24665866796357094,0.004121750158528852,0.000273280043724807,0.34034247064409845,0.001016665403781364
2023-10-04,0.0743517620361897,0.0015852885225110971,0.00015372002459520395,0.24164657044832935,0.00011786899498444786
2023-10-05,0.015191738012605899,0.0,5.124000819840131e-05,0.11206738933745546,0.0
2023-10-06,0.1590111147967837,0.004755865567533291,0.0003416000546560088,0.08285153828185969,0.000756235485717107
2023-10-09,0.28749610455691266,0.0050729232720355105,0.00032452005192320837,0.15389965245543402,0.0014584456794263165
2023-10-10,0.27929362281062603,0.007609384908053265,0.000546560087449614,0.2419336140547741,0.0021252526783306987
2023-10-11,0.2789620273114588,0.016169942929613188,0.001127280180364829,0.28191725155966574,0.004510800061155484
2023-10-12,0.1736228231707356,0.011414077362079899,0.0007515201202432192,0.24395949109760673,0.0019817443354934947
2023-10-13,0.37332435677910003,0.009511731135066582,0.0005636400901824144,0.27530306908709806,0.0035509609078544706
2023-10-16,0.42776955918266424,0.007292327203551045,0.00044408007105281144,0.32490557971083317,0.0031194355932787814
2023-10-17,0.2568895304218065,0.004438807863031071,0.0002903600464576075,0.3526611487945235,0.0011402832675666743
2023-10-18,0.2901401279769611,0.004438807863031071,0.0003074400491904079,0.3249330725271438,0.0012878762814449763
2023-10-19,0.2745764446634942,0.006975269499048826,0.0005124000819840131,0.27386870102075384,0.0019152446996185386
2023-10-20,0.391749747704618,0.0063411540900443885,0.0003928400628544101,0.318822106781691,0.002484145514930996
2023-10-23,0.353299949847673,0.029486366518706404,0.0017421602787456448,0.33987538073859497,0.010417531812249076
2023-10-24,0.31568039128987335,0.13474952441344326,0.0431099268975883,0.35357669628072136,0.04253778259296011
2023-10-25,0.24281776442316366,0.05263157894736842,0.003040240486438478,0.3039327018535699,0.012779882338061245
2023-10-26,0.41176444464803275,0.023779327837666456,0.0014859602377536383,0.32342086678702314,0.009791481721180233
2023-10-27,0.3507557002469352,0.010145846544071021,0.0006148800983808158,0.3351126364393771,0.0035587135091635783
2023-10-30,0.4375873561027792,0.003170577045022194,0.0002220400355264057,0.4000358336659156,0.0013874044264514242
2023-10-31,0.5402206764565426,0.0034876347495244133,0.00023912003825920616,0.4428545776020856,0.0018840924036214231
2023-11-01,0.19842055797391717,0.0025364616360177552,0.007122361139577783,0.39207619684441286,0.0005032861330980777
2023-11-02,0.5090942203059929,0.012682308180088775,0.00971852155496345,0.4159118182454841,0.006456489794622611
2023-11-03,0.3834713812535311,0.006975269499048826,0.0012126801940288312,0.3636620531778136,0.002674816229415879
2023-11-06,0.2820106144094745,0.003170577045022194,0.00044408007105281144,0.39152540532299945,0.000894136380499285
2023-11-07,0.24865090672165557,0.013316423589093214,0.00235704037712646,0.30471096746155363,0.0033111407997176707
2023-11-08,0.3222984752155449,0.01490171211160431,0.002152080344332855,0.28431999878222486,0.0048027990916710865
2023-11-09,0.21384202487615422,0.0050729232720355105,0.0007856801257088202,0.26159713560445147,0.0010848041845334393
2023-11-10,0.3326548227425127,0.016487000634115408,0.002271640363462458,0.28959844094473713,0.005484480273497355
2023-11-13,0.5186753909172274,0.003804692454026633,0.0008881601421056228,0.35505741284529796,0.001973400345912089
2023-11-14,0.21319072610013182,0.006975269499048826,0.0008369201339072215,0.3548403132532905,0.001487062769246322
2023-11-15,0.4143349981151989,0.009511731135066582,0.0016226002596160416,0.38206703837751926,0.003941043101920091
2023-11-16,0.3201090651509192,0.02155992390615092,0.021947803511648566,0.31587826312208317,0.006901527086322925
2023-11-17,0.26156358906161176,0.05168040583386176,0.17225182756029245,0.33200255077590984,0.013517712434065542
2023-11-20,0.3562748086221078,0.189283449587825,0.6140090182414429,0.3126491542782128,0.06743692477723474
2023-11-21,0.4794759575324018,0.03899809765377299,0.022289403566304572,0.365771451738707,0.018698650214484917
2023-11-22,0.4257193507654691,0.023779327837666456,0.008898681423789028,0.42049003897332615,0.010123320008690609
2023-11-24,0.3165725241633544,0.006024096385542169,0.025876204140192666,0.4072559441537416,0.0019070633985744242
2023-11-27,0.19474902504296537,0.01046290424857324,0.007412721186035391,0.31234696665726286,0.002037640401527539
2023-11-28,0.37106407023402543,0.01458465440710209,0.004833640773382525,0.29412853981344833,0.005411841227255919
2023-11-29,0.30544793805622983,0.018389346861128725,0.002835280453644873,0.29042034444440673,0.005616988080932571
2023-11-30,0.46554704532062907,0.006975269499048826,0.000973560155769625,0.38068635120362804,0.0032473161055972853
2023-12-01,0.2509595543747498,0.018706404565630944,0.006063400970144156,0.34065151258386944,0.004694550953744527
2023-12-04,0.4688474521771231,0.006975269499048826,0.001400560224089636,0.3951180172908339,0.0032703373328778398
2023-12-05,0.4165982740832388,0.00538998097653773,0.0025107604017216645,0.3788017602117038,0.0022454567721671083
2023-12-06,0.16307343679781505,0.004438807863031071,0.0006661201065792171,0.3495063876860589,0.0007238516535096419
2023-12-07,0.5428332234073047,0.007609384908053265,0.0011102001776320286,0.3741683114294527,0.00413062693778545
2023-12-08,0.34699969486482096,0.006024096385542169,0.00582428093188495,0.3509687850233134,0.0020903596076194035
2023-12-11,0.385521269807163,0.017755231452124286,0.017797362847578057,0.4251180626930961,0.006845019375143033
2023-12-12,0.6008279026929937,0.003804692454026633,0.00042700006832001097,0.44444962245499237,0.0022859653875446813
2023-12-13,0.14841303276962442,0.012048192771084336,0.0016396802623488422,0.3782540684232602,0.0017881088285496916
2023-12-14,0.27074708810593734,0.04724159797083069,0.007105281136844983,0.33999600785618495,0.012790525088073768
2023-12-15,0.23590542491914934,0.02060875079264426,0.003825920612147298,0.2183551819315702,0.0048617161127916
2023-12-18,0.21488982985110883,0.01077996195307546,0.004184600669536108,0.24051411429206496,0.0023165041898978124
2023-12-19,0.14129849999553656,0.02219403931515536,0.002647400423584068,0.1973645849219314,0.003135984464073418
2023-12-20,0.2482525164785544,0.008560558021559923,0.0008881601421056228,0.20148028210839974,0.002125180071312926
2023-12-21,0.4568432744450629,0.004755865567533291,0.0009052401448384232,0.28213143030638443,0.002172685198692436
2023-12-22,0.15408559329702542,0.003804692454026633,0.0003074400491904079,0.28639379474021404,0.0005862482940914094
2023-12-26,0.2793894829670888,0.00538998097653773,0.0007344401175104189,0.29677278356972553,0.0015059039982373208
2023-12-27,0.23194686920121585,0.004121750158528852,0.0005807200929152149,0.22180731515510985,0.0009560270449003823
2023-12-28,0.4066137299167395,0.0022194039315155357,0.0017763202842112458,0.30598336069501453,0.0009024401107854079
2023-12-29,0.5845490005937183,0.006024096385542169,0.0014518002322880374,0.4077031999038911,0.0035213795216489053
