Date,MACD,Signal,RSI,ATR,OBV,Volume,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_lag_4,MACD_lag_5,Signal_lag_1,Signal_lag_2,Signal_lag_3,Signal_lag_4,Signal_lag_5,RSI_lag_1,RSI_lag_2,RSI_lag_3,RSI_lag_4,RSI_lag_5,ATR_lag_1,ATR_lag_2,ATR_lag_3,ATR_lag_4,ATR_lag_5,OBV_lag_1,OBV_lag_2,OBV_lag_3,OBV_lag_4,OBV_lag_5,Volume_lag_1,Volume_lag_2,Volume_lag_3,Volume_lag_4,Volume_lag_5,Target
2021-11-16 00:00:00+00:00,0.7177034063536069,0.7031421763559067,0.609349411326274,0.5070734436366386,0.9310404796822884,0.07600713713232904,0.7129747652510596,0.7041283957594517,0.6964697098598671,0.6983895024931579,0.6971098290509936,0.6945334574353709,0.6851494068910067,0.6759951592182327,0.6667823448730351,0.6547073369919263,0.6267235629230811,0.6500394612758473,0.5971972212206125,0.5096032587191549,0.6162341908765596,0.5144811594129064,0.5285763875318519,0.5058426981138513,0.5204177434628678,0.4656023660370268,0.942550258919417,0.9273411117311909,0.9133794499746921,0.9251347808594308,0.9460424913369068,0.1253275453718687,0.10869592300313255,0.07928086055322467,0.2013014607866072,0.21981564715213747,1
2021-11-17 00:00:00+00:00,0.7217275390680926,0.7109665234581592,0.5734407681671801,0.4828426735180445,0.9443319359904478,0.09976066520952523,0.7177034063536069,0.7129747652510596,0.7041283957594517,0.6964697098598671,0.6983895024931579,0.7031421763559067,0.6945334574353709,0.6851494068910067,0.6759951592182327,0.6667823448730351,0.609349411326274,0.6267235629230811,0.6500394612758473,0.5971972212206125,0.5096032587191549,0.5070734436366386,0.5144811594129064,0.5285763875318519,0.5058426981138513,0.5204177434628678,0.9310404796822884,0.942550258919417,0.9273411117311909,0.9133794499746921,0.9251347808594308,0.07600713713232904,0.1253275453718687,0.10869592300313255,0.07928086055322467,0.2013014607866072,1
2021-11-18 00:00:00+00:00,0.7520654984542103,0.7242928537133065,0.7614395106211546,0.4734268573635025,0.9739408962894707,0.31730754589787924,0.7217275390680926,0.7177034063536069,0.7129747652510596,0.7041283957594517,0.6964697098598671,0.7109665234581592,0.7031421763559067,0.6945334574353709,0.6851494068910067,0.6759951592182327,0.5734407681671801,0.609349411326274,0.6267235629230811,0.6500394612758473,0.5971972212206125,0.4828426735180445,0.5070734436366386,0.5144811594129064,0.5285763875318519,0.5058426981138513,0.9443319359904478,0.9310404796822884,0.942550258919417,0.9273411117311909,0.9133794499746921,0.09976066520952523,0.07600713713232904,0.1253275453718687,0.10869592300313255,0.07928086055322467,0
2021-11-19 00:00:00+00:00,0.770372699051861,0.7392183539662596,0.8089995331062054,0.4747779551842107,0.9483126760197791,0.2642358520470807,0.7520654984542103,0.7217275390680926,0.7177034063536069,0.7129747652510596,0.7041283957594517,0.7242928537133065,0.7109665234581592,0.7031421763559067,0.6945334574353709,0.6851494068910067,0.7614395106211546,0.5734407681671801,0.609349411326274,0.6267235629230811,0.6500394612758473,0.4734268573635025,0.4828426735180445,0.5070734436366386,0.5144811594129064,0.5285763875318519,0.9739408962894707,0.9443319359904478,0.9310404796822884,0.942550258919417,0.9273411117311909,0.31730754589787924,0.09976066520952523,0.07600713713232904,0.1253275453718687,0.10869592300313255,0
2021-11-22 00:00:00+00:00,0.7626551779786618,0.7493610530456868,0.6852678042424519,0.5261035935588276,0.9231750399086318,0.25769532639645415,0.770372699051861,0.7520654984542103,0.7217275390680926,0.7177034063536069,0.7129747652510596,0.7392183539662596,0.7242928537133065,0.7109665234581592,0.7031421763559067,0.6945334574353709,0.8089995331062054,0.7614395106211546,0.5734407681671801,0.609349411326274,0.6267235629230811,0.4747779551842107,0.4734268573635025,0.4828426735180445,0.5070734436366386,0.5144811594129064,0.9483126760197791,0.9739408962894707,0.9443319359904478,0.9310404796822884,0.942550258919417,0.2642358520470807,0.31730754589787924,0.09976066520952523,0.07600713713232904,0.1253275453718687,1
2021-11-23 00:00:00+00:00,0.7562548438370769,0.7559843335977413,0.6470271374553959,0.5239858070254382,0.9423322215156196,0.17796320417929207,0.7626551779786618,0.770372699051861,0.7520654984542103,0.7217275390680926,0.7177034063536069,0.7493610530456868,0.7392183539662596,0.7242928537133065,0.7109665234581592,0.7031421763559067,0.6852678042424519,0.8089995331062054,0.7614395106211546,0.5734407681671801,0.609349411326274,0.5261035935588276,0.4747779551842107,0.4734268573635025,0.4828426735180445,0.5070734436366386,0.9231750399086318,0.9483126760197791,0.9739408962894707,0.9443319359904478,0.9310404796822884,0.25769532639645415,0.2642358520470807,0.31730754589787924,0.09976066520952523,0.07600713713232904,1
2021-11-24 00:00:00+00:00,0.7495823886713125,0.7597286920995244,0.5776523094100687,0.49433504440020754,0.9544177233261086,0.08368273813396382,0.7562548438370769,0.7626551779786618,0.770372699051861,0.7520654984542103,0.7217275390680926,0.7559843335977413,0.7493610530456868,0.7392183539662596,0.7242928537133065,0.7109665234581592,0.6470271374553959,0.6852678042424519,0.8089995331062054,0.7614395106211546,0.5734407681671801,0.5239858070254382,0.5261035935588276,0.4747779551842107,0.4734268573635025,0.4828426735180445,0.9423322215156196,0.9231750399086318,0.9483126760197791,0.9739408962894707,0.9443319359904478,0.17796320417929207,0.25769532639645415,0.2642358520470807,0.31730754589787924,0.09976066520952523,0
2021-11-26 00:00:00+00:00,0.7279904198363122,0.7576945967005397,0.45716502632272615,0.5152429130445892,0.9388887879456465,0.12959099912931415,0.7495823886713125,0.7562548438370769,0.7626551779786618,0.770372699051861,0.7520654984542103,0.7597286920995244,0.7559843335977413,0.7493610530456868,0.7392183539662596,0.7242928537133065,0.5776523094100687,0.6470271374553959,0.6852678042424519,0.8089995331062054,0.7614395106211546,0.49433504440020754,0.5239858070254382,0.5261035935588276,0.4747779551842107,0.4734268573635025,0.9544177233261086,0.9423322215156196,0.9231750399086318,0.9483126760197791,0.9739408962894707,0.08368273813396382,0.17796320417929207,0.25769532639645415,0.2642358520470807,0.31730754589787924,1
2021-11-29 00:00:00+00:00,0.7207228255288909,0.7543744241360979,0.5393410525749891,0.5153995620672802,0.9558417152275764,0.14857582649404294,0.7279904198363122,0.7495823886713125,0.7562548438370769,0.7626551779786618,0.770372699051861,0.7576945967005397,0.7597286920995244,0.7559843335977413,0.7493610530456868,0.7392183539662596,0.45716502632272615,0.5776523094100687,0.6470271374553959,0.6852678042424519,0.8089995331062054,0.5152429130445892,0.49433504440020754,0.5239858070254382,0.5261035935588276,0.4747779551842107,0.9388887879456465,0.9544177233261086,0.9423322215156196,0.9231750399086318,0.9483126760197791,0.12959099912931415,0.08368273813396382,0.17796320417929207,0.25769532639645415,0.2642358520470807,0
2021-11-30 00:00:00+00:00,0.7031341227012267,0.7476212152084999,0.4031424203018511,0.509645735210458,0.9350705376958117,0.1994811875102953,0.7207228255288909,0.7279904198363122,0.7495823886713125,0.7562548438370769,0.7626551779786618,0.7543744241360979,0.7576945967005397,0.7597286920995244,0.7559843335977413,0.7493610530456868,0.5393410525749891,0.45716502632272615,0.5776523094100687,0.6470271374553959,0.6852678042424519,0.5153995620672802,0.5152429130445892,0.49433504440020754,0.5239858070254382,0.5261035935588276,0.9558417152275764,0.9388887879456465,0.9544177233261086,0.9423322215156196,0.9231750399086318,0.14857582649404294,0.12959099912931415,0.08368273813396382,0.17796320417929207,0.25769532639645415,0
2021-12-01 00:00:00+00:00,0.6759431602464806,0.7358848495221797,0.4316427965005838,0.4970842029091986,0.9156247160971305,0.18181138646685652,0.7031341227012267,0.7207228255288909,0.7279904198363122,0.7495823886713125,0.7562548438370769,0.7476212152084999,0.7543744241360979,0.7576945967005397,0.7597286920995244,0.7559843335977413,0.4031424203018511,0.5393410525749891,0.45716502632272615,0.5776523094100687,0.6470271374553959,0.509645735210458,0.5153995620672802,0.5152429130445892,0.49433504440020754,0.5239858070254382,0.9350705376958117,0.9558417152275764,0.9388887879456465,0.9544177233261086,0.9423322215156196,0.1994811875102953,0.14857582649404294,0.12959099912931415,0.08368273813396382,0.17796320417929207,0
2021-12-02 00:00:00+00:00,0.6525917345266934,0.7210563310434193,0.43475275706497185,0.4935264870971115,0.8988238958611827,0.14654791748279047,0.6759431602464806,0.7031341227012267,0.7207228255288909,0.7279904198363122,0.7495823886713125,0.7358848495221797,0.7476212152084999,0.7543744241360979,0.7576945967005397,0.7597286920995244,0.4316427965005838,0.4031424203018511,0.5393410525749891,0.45716502632272615,0.5776523094100687,0.4970842029091986,0.509645735210458,0.5153995620672802,0.5152429130445892,0.49433504440020754,0.9156247160971305,0.9350705376958117,0.9558417152275764,0.9388887879456465,0.9544177233261086,0.18181138646685652,0.1994811875102953,0.14857582649404294,0.12959099912931415,0.08368273813396382,0
2021-12-03 00:00:00+00:00,0.6245222382135288,0.7026550741150911,0.3294971488554612,0.5131354742616823,0.8778736161762988,0.20186899846211132,0.6525917345266934,0.6759431602464806,0.7031341227012267,0.7207228255288909,0.7279904198363122,0.7210563310434193,0.7358848495221797,0.7476212152084999,0.7543744241360979,0.7576945967005397,0.43475275706497185,0.4316427965005838,0.4031424203018511,0.5393410525749891,0.45716502632272615,0.4935264870971115,0.4970842029091986,0.509645735210458,0.5153995620672802,0.5152429130445892,0.8988238958611827,0.9156247160971305,0.9350705376958117,0.9558417152275764,0.9388887879456465,0.14654791748279047,0.18181138646685652,0.1994811875102953,0.14857582649404294,0.12959099912931415,1
2021-12-06 00:00:00+00:00,0.6095904092234954,0.6844558836101514,0.3506854796276945,0.5478203378986284,0.8957474919209354,0.16085401962019272,0.6245222382135288,0.6525917345266934,0.6759431602464806,0.7031341227012267,0.7207228255288909,0.7026550741150911,0.7210563310434193,0.7358848495221797,0.7476212152084999,0.7543744241360979,0.3294971488554612,0.43475275706497185,0.4316427965005838,0.4031424203018511,0.5393410525749891,0.5131354742616823,0.4935264870971115,0.4970842029091986,0.509645735210458,0.5153995620672802,0.8778736161762988,0.8988238958611827,0.9156247160971305,0.9350705376958117,0.9558417152275764,0.20186899846211132,0.14654791748279047,0.18181138646685652,0.1994811875102953,0.14857582649404294,1
2021-12-07 00:00:00+00:00,0.6164364960409701,0.6714912424927325,0.4557363339334558,0.5849986910095644,0.9129854252378296,0.15237556044345457,0.6095904092234954,0.6245222382135288,0.6525917345266934,0.6759431602464806,0.7031341227012267,0.6844558836101514,0.7026550741150911,0.7210563310434193,0.7358848495221797,0.7476212152084999,0.3506854796276945,0.3294971488554612,0.43475275706497185,0.4316427965005838,0.4031424203018511,0.5478203378986284,0.5131354742616823,0.4935264870971115,0.4970842029091986,0.509645735210458,0.8957474919209354,0.8778736161762988,0.8988238958611827,0.9156247160971305,0.9350705376958117,0.16085401962019272,0.20186899846211132,0.14654791748279047,0.18181138646685652,0.1994811875102953,0
2021-12-08 00:00:00+00:00,0.6216387141899286,0.66233132200201,0.4479609408981319,0.5860627581515006,0.9012389196765778,0.07916320030342502,0.6164364960409701,0.6095904092234954,0.6245222382135288,0.6525917345266934,0.6759431602464806,0.6714912424927325,0.6844558836101514,0.7026550741150911,0.7210563310434193,0.7358848495221797,0.4557363339334558,0.3506854796276945,0.3294971488554612,0.43475275706497185,0.4316427965005838,0.5849986910095644,0.5478203378986284,0.5131354742616823,0.4935264870971115,0.4970842029091986,0.9129854252378296,0.8957474919209354,0.8778736161762988,0.8988238958611827,0.9156247160971305,0.15237556044345457,0.16085401962019272,0.20186899846211132,0.14654791748279047,0.18181138646685652,0
2021-12-09 00:00:00+00:00,0.617811606694463,0.6541119082325727,0.24582566772617184,0.5346275928179289,0.88928268289834,0.08195936153395744,0.6216387141899286,0.6164364960409701,0.6095904092234954,0.6245222382135288,0.6525917345266934,0.66233132200201,0.6714912424927325,0.6844558836101514,0.7026550741150911,0.7210563310434193,0.4479609408981319,0.4557363339334558,0.3506854796276945,0.3294971488554612,0.43475275706497185,0.5860627581515006,0.5849986910095644,0.5478203378986284,0.5131354742616823,0.4935264870971115,0.9012389196765778,0.9129854252378296,0.8957474919209354,0.8778736161762988,0.8988238958611827,0.07916320030342502,0.15237556044345457,0.16085401962019272,0.20186899846211132,0.14654791748279047,0
2021-12-10 00:00:00+00:00,0.6070624630127555,0.6450324970871321,0.2326612042921559,0.5461613547020219,0.8735294804739717,0.13258095371245773,0.617811606694463,0.6216387141899286,0.6164364960409701,0.6095904092234954,0.6245222382135288,0.6541119082325727,0.66233132200201,0.6714912424927325,0.6844558836101514,0.7026550741150911,0.24582566772617184,0.4479609408981319,0.4557363339334558,0.3506854796276945,0.3294971488554612,0.5346275928179289,0.5860627581515006,0.5849986910095644,0.5478203378986284,0.5131354742616823,0.88928268289834,0.9012389196765778,0.9129854252378296,0.8957474919209354,0.8778736161762988,0.08195936153395744,0.07916320030342502,0.15237556044345457,0.16085401962019272,0.20186899846211132,0
2021-12-13 00:00:00+00:00,0.5883535956483412,0.6334109688143994,0.26869016889894026,0.5021754553428102,0.8573921169095793,0.13770263517432405,0.6070624630127555,0.617811606694463,0.6216387141899286,0.6164364960409701,0.6095904092234954,0.6450324970871321,0.6541119082325727,0.66233132200201,0.6714912424927325,0.6844558836101514,0.2326612042921559,0.24582566772617184,0.4479609408981319,0.4557363339334558,0.3506854796276945,0.5461613547020219,0.5346275928179289,0.5860627581515006,0.5849986910095644,0.5478203378986284,0.8735294804739717,0.88928268289834,0.9012389196765778,0.9129854252378296,0.8957474919209354,0.13258095371245773,0.08195936153395744,0.07916320030342502,0.15237556044345457,0.16085401962019272,0
2021-12-14 00:00:00+00:00,0.5720330361146659,0.6203120736225542,0.25048224298903243,0.4861136770436823,0.8428625196298556,0.11626770613729706,0.5883535956483412,0.6070624630127555,0.617811606694463,0.6216387141899286,0.6164364960409701,0.6334109688143994,0.6450324970871321,0.6541119082325727,0.66233132200201,0.6714912424927325,0.26869016889894026,0.2326612042921559,0.24582566772617184,0.4479609408981319,0.4557363339334558,0.5021754553428102,0.5461613547020219,0.5346275928179289,0.5860627581515006,0.5849986910095644,0.8573921169095793,0.8735294804739717,0.88928268289834,0.9012389196765778,0.9129854252378296,0.13770263517432405,0.13258095371245773,0.08195936153395744,0.07916320030342502,0.15237556044345457,1
2021-12-15 00:00:00+00:00,0.5759983964088013,0.6107566391261796,0.36025068615416067,0.5337458052806479,0.8625362422291729,0.18484978938815289,0.5720330361146659,0.5883535956483412,0.6070624630127555,0.617811606694463,0.6216387141899286,0.6203120736225542,0.6334109688143994,0.6450324970871321,0.6541119082325727,0.66233132200201,0.25048224298903243,0.26869016889894026,0.2326612042921559,0.24582566772617184,0.4479609408981319,0.4861136770436823,0.5021754553428102,0.5461613547020219,0.5346275928179289,0.5860627581515006,0.8428625196298556,0.8573921169095793,0.8735294804739717,0.88928268289834,0.9012389196765778,0.11626770613729706,0.13770263517432405,0.13258095371245773,0.08195936153395744,0.07916320030342502,0
2021-12-16 00:00:00+00:00,0.5621919587118159,0.5998962525554001,0.3499555350443053,0.5289256639096807,0.8467347600939636,0.13322462449077338,0.5759983964088013,0.5720330361146659,0.5883535956483412,0.6070624630127555,0.617811606694463,0.6107566391261796,0.6203120736225542,0.6334109688143994,0.6450324970871321,0.6541119082325727,0.36025068615416067,0.25048224298903243,0.26869016889894026,0.2326612042921559,0.24582566772617184,0.5337458052806479,0.4861136770436823,0.5021754553428102,0.5461613547020219,0.5346275928179289,0.8625362422291729,0.8428625196298556,0.8573921169095793,0.8735294804739717,0.88928268289834,0.18484978938815289,0.11626770613729706,0.13770263517432405,0.13258095371245773,0.08195936153395744,1
2021-12-17 00:00:00+00:00,0.5563039382208995,0.5898364017185216,0.3092895537890157,0.5363644229373965,0.8689387548506833,0.21858367512482368,0.5621919587118159,0.5759983964088013,0.5720330361146659,0.5883535956483412,0.6070624630127555,0.5998962525554001,0.6107566391261796,0.6203120736225542,0.6334109688143994,0.6450324970871321,0.3499555350443053,0.36025068615416067,0.25048224298903243,0.26869016889894026,0.2326612042921559,0.5289256639096807,0.5337458052806479,0.4861136770436823,0.5021754553428102,0.5461613547020219,0.8467347600939636,0.8625362422291729,0.8428625196298556,0.8573921169095793,0.8735294804739717,0.13322462449077338,0.18484978938815289,0.11626770613729706,0.13770263517432405,0.13258095371245773,0
2021-12-20 00:00:00+00:00,0.5408416739056442,0.5781867777354587,0.3060965898718788,0.5335421933903819,0.8540468001713151,0.12109869757024663,0.5563039382208995,0.5621919587118159,0.5759983964088013,0.5720330361146659,0.5883535956483412,0.5898364017185216,0.5998962525554001,0.6107566391261796,0.6203120736225542,0.6334109688143994,0.3092895537890157,0.3499555350443053,0.36025068615416067,0.25048224298903243,0.26869016889894026,0.5363644229373965,0.5289256639096807,0.5337458052806479,0.4861136770436823,0.5021754553428102,0.8689387548506833,0.8467347600939636,0.8625362422291729,0.8428625196298556,0.8573921169095793,0.21858367512482368,0.13322462449077338,0.18484978938815289,0.11626770613729706,0.13770263517432405,1
2021-12-21 00:00:00+00:00,0.5424002674672023,0.5692301336504116,0.43612901126605896,0.5247262283715097,0.8685712060842818,0.1161984942256502,0.5408416739056442,0.5563039382208995,0.5621919587118159,0.5759983964088013,0.5720330361146659,0.5781867777354587,0.5898364017185216,0.5998962525554001,0.6107566391261796,0.6203120736225542,0.3060965898718788,0.3092895537890157,0.3499555350443053,0.36025068615416067,0.25048224298903243,0.5335421933903819,0.5363644229373965,0.5289256639096807,0.5337458052806479,0.4861136770436823,0.8540468001713151,0.8689387548506833,0.8467347600939636,0.8625362422291729,0.8428625196298556,0.12109869757024663,0.21858367512482368,0.13322462449077338,0.18484978938815289,0.11626770613729706,1
2021-12-22 00:00:00+00:00,0.5467336778210732,0.563074232750719,0.45490480360858065,0.5257904547096071,0.8828568091264226,0.1130147462898955,0.5424002674672023,0.5408416739056442,0.5563039382208995,0.5621919587118159,0.5759983964088013,0.5692301336504116,0.5781867777354587,0.5898364017185216,0.5998962525554001,0.6107566391261796,0.43612901126605896,0.3060965898718788,0.3092895537890157,0.3499555350443053,0.36025068615416067,0.5247262283715097,0.5335421933903819,0.5363644229373965,0.5289256639096807,0.5337458052806479,0.8685712060842818,0.8540468001713151,0.8689387548506833,0.8467347600939636,0.8625362422291729,0.1161984942256502,0.12109869757024663,0.21858367512482368,0.13322462449077338,0.18484978938815289,1
2021-12-23 00:00:00+00:00,0.5509089844028306,0.5591220980802197,0.504706130508406,0.47635336039614967,0.8924058091394012,0.04986579810331679,0.5467336778210732,0.5424002674672023,0.5408416739056442,0.5563039382208995,0.5621919587118159,0.563074232750719,0.5692301336504116,0.5781867777354587,0.5898364017185216,0.5998962525554001,0.45490480360858065,0.43612901126605896,0.3060965898718788,0.3092895537890157,0.3499555350443053,0.5257904547096071,0.5247262283715097,0.5335421933903819,0.5363644229373965,0.5289256639096807,0.8828568091264226,0.8685712060842818,0.8540468001713151,0.8689387548506833,0.8467347600939636,0.1130147462898955,0.1161984942256502,0.12109869757024663,0.21858367512482368,0.13322462449077338,0
2021-12-27 00:00:00+00:00,0.5493641221390249,0.5556005337784696,0.43468038383054186,0.44470452675080513,0.877172262527417,0.12565284135660884,0.5509089844028306,0.5467336778210732,0.5424002674672023,0.5408416739056442,0.5563039382208995,0.5591220980802197,0.563074232750719,0.5692301336504116,0.5781867777354587,0.5898364017185216,0.504706130508406,0.45490480360858065,0.43612901126605896,0.3060965898718788,0.3092895537890157,0.47635336039614967,0.5257904547096071,0.5247262283715097,0.5335421933903819,0.5363644229373965,0.8924058091394012,0.8828568091264226,0.8685712060842818,0.8540468001713151,0.8689387548506833,0.04986579810331679,0.1130147462898955,0.1161984942256502,0.12109869757024663,0.21858367512482368,1
2021-12-28 00:00:00+00:00,0.5526277142928302,0.553543495781782,0.3355873781606482,0.4124610954431129,0.8913545573710919,0.11163742924812334,0.5493641221390249,0.5509089844028306,0.5467336778210732,0.5424002674672023,0.5408416739056442,0.5556005337784696,0.5591220980802197,0.563074232750719,0.5692301336504116,0.5781867777354587,0.43468038383054186,0.504706130508406,0.45490480360858065,0.43612901126605896,0.3060965898718788,0.44470452675080513,0.47635336039614967,0.5257904547096071,0.5247262283715097,0.5335421933903819,0.877172262527417,0.8924058091394012,0.8828568091264226,0.8685712060842818,0.8540468001713151,0.12565284135660884,0.04986579810331679,0.1130147462898955,0.1161984942256502,0.12109869757024663,0
2021-12-29 00:00:00+00:00,0.5501123889848752,0.5513119514506999,0.30876998835352,0.41436014645091607,0.8820739510194546,0.04628754227117504,0.5526277142928302,0.5493641221390249,0.5509089844028306,0.5467336778210732,0.5424002674672023,0.553543495781782,0.5556005337784696,0.5591220980802197,0.563074232750719,0.5692301336504116,0.3355873781606482,0.43468038383054186,0.504706130508406,0.45490480360858065,0.43612901126605896,0.4124610954431129,0.44470452675080513,0.47635336039614967,0.5257904547096071,0.5247262283715097,0.8913545573710919,0.877172262527417,0.8924058091394012,0.8828568091264226,0.8685712060842818,0.11163742924812334,0.12565284135660884,0.04986579810331679,0.1130147462898955,0.1161984942256502,0
2021-12-30 00:00:00+00:00,0.5466026044275959,0.5487091550643884,0.33513997363076686,0.409498295685696,0.8723183346095442,0.052620432186861105,0.5501123889848752,0.5526277142928302,0.5493641221390249,0.5509089844028306,0.5467336778210732,0.5513119514506999,0.553543495781782,0.5556005337784696,0.5591220980802197,0.563074232750719,0.30876998835352,0.3355873781606482,0.43468038383054186,0.504706130508406,0.45490480360858065,0.41436014645091607,0.4124610954431129,0.44470452675080513,0.47635336039614967,0.5257904547096071,0.8820739510194546,0.8913545573710919,0.877172262527417,0.8924058091394012,0.8828568091264226,0.04628754227117504,0.11163742924812334,0.12565284135660884,0.04986579810331679,0.1130147462898955,0
2021-12-31 00:00:00+00:00,0.5370357360309571,0.544398434236735,0.3357529414768593,0.3820019347109474,0.8599031810099804,0.08807769452353828,0.5466026044275959,0.5501123889848752,0.5526277142928302,0.5493641221390249,0.5509089844028306,0.5487091550643884,0.5513119514506999,0.553543495781782,0.5556005337784696,0.5591220980802197,0.33513997363076686,0.30876998835352,0.3355873781606482,0.43468038383054186,0.504706130508406,0.409498295685696,0.41436014645091607,0.4124610954431129,0.44470452675080513,0.47635336039614967,0.8723183346095442,0.8820739510194546,0.8913545573710919,0.877172262527417,0.8924058091394012,0.052620432186861105,0.04628754227117504,0.11163742924812334,0.12565284135660884,0.04986579810331679,1
2022-01-03 00:00:00+00:00,0.5446122197357464,0.5427147057862094,0.4911012339643077,0.397244648760335,0.8763909618304759,0.1423744392104859,0.5370357360309571,0.5466026044275959,0.5501123889848752,0.5526277142928302,0.5493641221390249,0.544398434236735,0.5487091550643884,0.5513119514506999,0.553543495781782,0.5556005337784696,0.3357529414768593,0.33513997363076686,0.30876998835352,0.3355873781606482,0.43468038383054186,0.3820019347109474,0.409498295685696,0.41436014645091607,0.4124610954431129,0.44470452675080513,0.8599031810099804,0.8723183346095442,0.8820739510194546,0.8913545573710919,0.877172262527417,0.08807769452353828,0.052620432186861105,0.04628754227117504,0.11163742924812334,0.12565284135660884,0
2022-01-04 00:00:00+00:00,0.5400495826116696,0.5403049131152359,0.4370537265532687,0.4173073449845284,0.8580327315674035,0.16731149097684309,0.5446122197357464,0.5370357360309571,0.5466026044275959,0.5501123889848752,0.5526277142928302,0.5427147057862094,0.544398434236735,0.5487091550643884,0.5513119514506999,0.553543495781782,0.4911012339643077,0.3357529414768593,0.33513997363076686,0.30876998835352,0.3355873781606482,0.397244648760335,0.3820019347109474,0.409498295685696,0.41436014645091607,0.4124610954431129,0.8763909618304759,0.8599031810099804,0.8723183346095442,0.8820739510194546,0.8913545573710919,0.1423744392104859,0.08807769452353828,0.052620432186861105,0.04628754227117504,0.11163742924812334,0
2022-01-05 00:00:00+00:00,0.5249323879383986,0.5348557153719301,0.2688348237780861,0.36263810963473425,0.8413419683067058,0.14508062495587742,0.5400495826116696,0.5446122197357464,0.5370357360309571,0.5466026044275959,0.5501123889848752,0.5403049131152359,0.5427147057862094,0.544398434236735,0.5487091550643884,0.5513119514506999,0.4370537265532687,0.4911012339643077,0.3357529414768593,0.33513997363076686,0.30876998835352,0.4173073449845284,0.397244648760335,0.3820019347109474,0.409498295685696,0.41436014645091607,0.8580327315674035,0.8763909618304759,0.8599031810099804,0.8723183346095442,0.8820739510194546,0.16731149097684309,0.1423744392104859,0.08807769452353828,0.052620432186861105,0.04628754227117504,0
2022-01-06 00:00:00+00:00,0.5097165151954961,0.5269520077343866,0.327532952912422,0.3298522970055913,0.8278553166084801,0.10236303308744649,0.5249323879383986,0.5400495826116696,0.5446122197357464,0.5370357360309571,0.5466026044275959,0.5348557153719301,0.5403049131152359,0.5427147057862094,0.544398434236735,0.5487091550643884,0.2688348237780861,0.4370537265532687,0.4911012339643077,0.3357529414768593,0.33513997363076686,0.36263810963473425,0.4173073449845284,0.397244648760335,0.3820019347109474,0.409498295685696,0.8413419683067058,0.8580327315674035,0.8763909618304759,0.8599031810099804,0.8723183346095442,0.14508062495587742,0.16731149097684309,0.1423744392104859,0.08807769452353828,0.052620432186861105,0
2022-01-07 00:00:00+00:00,0.49615991713137836,0.5174711997044019,0.2768494782020504,0.30822963759710204,0.8157578746544496,0.08384192553075154,0.5097165151954961,0.5249323879383986,0.5400495826116696,0.5446122197357464,0.5370357360309571,0.5269520077343866,0.5348557153719301,0.5403049131152359,0.5427147057862094,0.544398434236735,0.327532952912422,0.2688348237780861,0.4370537265532687,0.4911012339643077,0.3357529414768593,0.3298522970055913,0.36263810963473425,0.4173073449845284,0.397244648760335,0.3820019347109474,0.8278553166084801,0.8413419683067058,0.8580327315674035,0.8763909618304759,0.8599031810099804,0.10236303308744649,0.14508062495587742,0.16731149097684309,0.1423744392104859,0.08807769452353828,0
2022-01-10 00:00:00+00:00,0.48263034110033864,0.5067350058089987,0.3136867595620719,0.3273430471116358,0.7929682937275311,0.22639077875858749,0.49615991713137836,0.5097165151954961,0.5249323879383986,0.5400495826116696,0.5446122197357464,0.5174711997044019,0.5269520077343866,0.5348557153719301,0.5403049131152359,0.5427147057862094,0.2768494782020504,0.327532952912422,0.2688348237780861,0.4370537265532687,0.4911012339643077,0.30822963759710204,0.3298522970055913,0.36263810963473425,0.4173073449845284,0.397244648760335,0.8157578746544496,0.8278553166084801,0.8413419683067058,0.8580327315674035,0.8763909618304759,0.08384192553075154,0.10236303308744649,0.14508062495587742,0.16731149097684309,0.1423744392104859,1
2022-01-11 00:00:00+00:00,0.4884533393057515,0.4995024461353879,0.3321077768904833,0.3333889989243906,0.8092707427547987,0.13990357396469363,0.48263034110033864,0.49615991713137836,0.5097165151954961,0.5249323879383986,0.5400495826116696,0.5067350058089987,0.5174711997044019,0.5269520077343866,0.5348557153719301,0.5403049131152359,0.3136867595620719,0.2768494782020504,0.327532952912422,0.2688348237780861,0.4370537265532687,0.3273430471116358,0.30822963759710204,0.3298522970055913,0.36263810963473425,0.4173073449845284,0.7929682937275311,0.8157578746544496,0.8278553166084801,0.8413419683067058,0.8580327315674035,0.22639077875858749,0.08384192553075154,0.10236303308744649,0.14508062495587742,0.16731149097684309,0
2022-01-12 00:00:00+00:00,0.49373648250610275,0.4949470412899643,0.3075312344933502,0.3220325815639537,0.7962845388119557,0.09569100480469092,0.4884533393057515,0.48263034110033864,0.49615991713137836,0.5097165151954961,0.5249323879383986,0.4995024461353879,0.5067350058089987,0.5174711997044019,0.5269520077343866,0.5348557153719301,0.3321077768904833,0.3136867595620719,0.2768494782020504,0.327532952912422,0.2688348237780861,0.3333889989243906,0.3273430471116358,0.30822963759710204,0.3298522970055913,0.36263810963473425,0.8092707427547987,0.7929682937275311,0.8157578746544496,0.8278553166084801,0.8413419683067058,0.13990357396469363,0.22639077875858749,0.08384192553075154,0.10236303308744649,0.14508062495587742,0
