Date,MACD,Signal,RSI,ATR,OBV,Volume,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_lag_4,MACD_lag_5,Signal_lag_1,Signal_lag_2,Signal_lag_3,Signal_lag_4,Signal_lag_5,RSI_lag_1,RSI_lag_2,RSI_lag_3,RSI_lag_4,RSI_lag_5,ATR_lag_1,ATR_lag_2,ATR_lag_3,ATR_lag_4,ATR_lag_5,OBV_lag_1,OBV_lag_2,OBV_lag_3,OBV_lag_4,OBV_lag_5,Volume_lag_1,Volume_lag_2,Volume_lag_3,Volume_lag_4,Volume_lag_5,Target,average_sentiment,mention_count,total_score,sentiment_moving_average_3d,sentiment_mentions_interaction
2022-05-05 00:00:00+00:00,0.0545719184389871,0.0352130139687452,0.3329250790499061,0.8852718441097162,0.8511182154058913,0.3207361618432144,0.0557691577598563,0.006509431624472,0.0,0.0065425287543421,0.0468111239098724,0.0435941549257975,0.0537365625275315,0.080157575793773,0.1149999130358238,0.1567275301388584,0.3617132831445181,0.3136984692843952,0.2873458360435997,0.1967590365361697,0.2122514376002031,0.8303556329906941,0.7471110394823677,0.7861965124659452,0.7938965610634837,0.7648691780812575,0.8714889956014401,0.849306886870179,0.8382113886170711,0.8224204788555389,0.8413852130532973,0.3565257094689519,0.1374683899971902,0.2302437482438887,0.2929544815959539,0.3474641753301489,0,0.2861297158274947,0.0351716375914462,0.0049379504374301,0.3044228986114211,0.0100636506692281
2022-05-06 00:00:00+00:00,0.0528600208541347,0.0281260184462862,0.3095748386904087,0.9100794173357352,0.8334715382338747,0.2669113515032312,0.0545719184389871,0.0557691577598563,0.006509431624472,0.0,0.0065425287543421,0.0352130139687452,0.0435941549257975,0.0537365625275315,0.080157575793773,0.1149999130358238,0.3329250790499061,0.3617132831445181,0.3136984692843952,0.2873458360435997,0.1967590365361697,0.8852718441097162,0.8303556329906941,0.7471110394823677,0.7861965124659452,0.7938965610634837,0.8511182154058913,0.8714889956014401,0.849306886870179,0.8382113886170711,0.8224204788555389,0.3207361618432144,0.3565257094689519,0.1374683899971902,0.2302437482438887,0.2929544815959539,0,0.20870144720795,0.0196961170512099,0.0054389717501059,0.2534854935274045,0.0041106081329646
2022-05-09 00:00:00+00:00,0.0314324804360087,0.0176739550237429,0.2393749420002766,0.9167874161034892,0.8153395885493462,0.2764997190221973,0.0528600208541347,0.0545719184389871,0.0557691577598563,0.006509431624472,0.0,0.0281260184462862,0.0352130139687452,0.0435941549257975,0.0537365625275315,0.080157575793773,0.3095748386904087,0.3329250790499061,0.3617132831445181,0.3136984692843952,0.2873458360435997,0.9100794173357352,0.8852718441097162,0.8303556329906941,0.7471110394823677,0.7861965124659452,0.8334715382338747,0.8511182154058913,0.8714889956014401,0.849306886870179,0.8382113886170711,0.2669113515032312,0.3207361618432144,0.3565257094689519,0.1374683899971902,0.2302437482438887,1,0.2332352399654346,0.0312324141812042,0.004200871006282,0.2426888010002931,0.007284499616253
2022-05-10 00:00:00+00:00,0.0347660161268646,0.0100563245577042,0.2896720699387642,0.9141854564949048,0.8330706995834299,0.2685796572070806,0.0314324804360087,0.0528600208541347,0.0545719184389871,0.0557691577598563,0.006509431624472,0.0176739550237429,0.0281260184462862,0.0352130139687452,0.0435941549257975,0.0537365625275315,0.2393749420002766,0.3095748386904087,0.3329250790499061,0.3617132831445181,0.3136984692843952,0.9167874161034892,0.9100794173357352,0.8852718441097162,0.8303556329906941,0.7471110394823677,0.8153395885493462,0.8334715382338747,0.8511182154058913,0.8714889956014401,0.849306886870179,0.2764997190221973,0.2669113515032312,0.3207361618432144,0.3565257094689519,0.1374683899971902,0,0.2463670515349137,0.0194147439504783,0.0019366400739969,0.2294345795694328,0.0047831532233846
2022-05-11 00:00:00+00:00,0.0365681269871757,0.0043644378710774,0.3139845312681155,0.8744414291720958,0.8163910123264551,0.2478048609159876,0.0347660161268646,0.0314324804360087,0.0528600208541347,0.0545719184389871,0.0557691577598563,0.0100563245577042,0.0176739550237429,0.0281260184462862,0.0352130139687452,0.0435941549257975,0.2896720699387642,0.2393749420002766,0.3095748386904087,0.3329250790499061,0.3617132831445181,0.9141854564949048,0.9167874161034892,0.9100794173357352,0.8852718441097162,0.8303556329906941,0.8330706995834299,0.8153395885493462,0.8334715382338747,0.8511182154058913,0.8714889956014401,0.2685796572070806,0.2764997190221973,0.2669113515032312,0.3207361618432144,0.3565257094689519,0,0.2821019220174325,0.0407990996060776,0.0042972212587196,0.253901404505927,0.0115095044154551
2022-05-12 00:00:00+00:00,0.0374152497666288,0.0,0.3653324283461157,0.841811972314415,0.792466899704126,0.3909454903062658,0.0365681269871757,0.0347660161268646,0.0314324804360087,0.0528600208541347,0.0545719184389871,0.0043644378710774,0.0100563245577042,0.0176739550237429,0.0281260184462862,0.0352130139687452,0.3139845312681155,0.2896720699387642,0.2393749420002766,0.3095748386904087,0.3329250790499061,0.8744414291720958,0.9141854564949048,0.9167874161034892,0.9100794173357352,0.8852718441097162,0.8163910123264551,0.8330706995834299,0.8153395885493462,0.8334715382338747,0.8511182154058913,0.2478048609159876,0.2685796572070806,0.2764997190221973,0.2669113515032312,0.3207361618432144,1,0.2367998235655641,0.0295441755768148,0.0026785370177669,0.2550895990393035,0.0069960555639798
2022-05-13 00:00:00+00:00,0.0684559400988159,0.0034364999793782,0.3611901894872881,0.8461132949193179,0.8080373926467882,0.2258885923012082,0.0374152497666288,0.0365681269871757,0.0347660161268646,0.0314324804360087,0.0528600208541347,0.0,0.0043644378710774,0.0100563245577042,0.0176739550237429,0.0281260184462862,0.3653324283461157,0.3139845312681155,0.2896720699387642,0.2393749420002766,0.3095748386904087,0.841811972314415,0.8744414291720958,0.9141854564949048,0.9167874161034892,0.9100794173357352,0.792466899704126,0.8163910123264551,0.8330706995834299,0.8153395885493462,0.8334715382338747,0.3909454903062658,0.2478048609159876,0.2685796572070806,0.2764997190221973,0.2669113515032312,0,0.3232283399974053,0.0171637591446257,0.0039262727868347,0.2807100285268007,0.0055478133764326
2022-05-16 00:00:00+00:00,0.0852355618793251,0.0099307862373029,0.3998796196161019,0.8089955445846128,0.7964877290935092,0.1464421185726327,0.0684559400988159,0.0374152497666288,0.0365681269871757,0.0347660161268646,0.0314324804360087,0.0034364999793782,0.0,0.0043644378710774,0.0100563245577042,0.0176739550237429,0.3611901894872881,0.3653324283461157,0.3139845312681155,0.2896720699387642,0.2393749420002766,0.8461132949193179,0.841811972314415,0.8744414291720958,0.9141854564949048,0.9167874161034892,0.8080373926467882,0.792466899704126,0.8163910123264551,0.8330706995834299,0.8153395885493462,0.2258885923012082,0.3909454903062658,0.2478048609159876,0.2685796572070806,0.2764997190221973,1,0.2886251615533716,0.0149127743387732,0.0018162022584499,0.2828844417054471,0.0043042019027373
2022-05-17 00:00:00+00:00,0.1190144693512315,0.0226654151369892,0.5073904742734384,0.7527539122135156,0.8067326672834783,0.1206624051699915,0.0852355618793251,0.0684559400988159,0.0374152497666288,0.0365681269871757,0.0347660161268646,0.0099307862373029,0.0034364999793782,0.0,0.0043644378710774,0.0100563245577042,0.3998796196161019,0.3611901894872881,0.3653324283461157,0.3139845312681155,0.2896720699387642,0.8089955445846128,0.8461132949193179,0.841811972314415,0.8744414291720958,0.9141854564949048,0.7964877290935092,0.8080373926467882,0.792466899704126,0.8163910123264551,0.8330706995834299,0.1464421185726327,0.2258885923012082,0.3909454903062658,0.2478048609159876,0.2685796572070806,0,0.2524888208931367,0.0180078784468204,0.0014018961729679,0.2881141074813045,0.0045467879958246
2022-05-18 00:00:00+00:00,0.1141945247449625,0.0317773426150382,0.3541924058337745,0.7427203877282094,0.7911230681310164,0.2266612812587805,0.1190144693512315,0.0852355618793251,0.0684559400988159,0.0374152497666288,0.0365681269871757,0.0226654151369892,0.0099307862373029,0.0034364999793782,0.0,0.0043644378710774,0.5073904742734384,0.3998796196161019,0.3611901894872881,0.3653324283461157,0.3139845312681155,0.7527539122135156,0.8089955445846128,0.8461132949193179,0.841811972314415,0.8744414291720958,0.8067326672834783,0.7964877290935092,0.8080373926467882,0.792466899704126,0.8163910123264551,0.1206624051699915,0.1464421185726327,0.2258885923012082,0.3909454903062658,0.2478048609159876,0,0.2230552194395059,0.0287000562746201,0.0107575056846648,0.2547230672953381,0.0064016973502615
2022-05-19 00:00:00+00:00,0.1030595562165263,0.0365816427757334,0.3990385969105102,0.7151077551473133,0.775949858728817,0.2180387749367799,0.1141945247449625,0.1190144693512315,0.0852355618793251,0.0684559400988159,0.0374152497666288,0.0317773426150382,0.0226654151369892,0.0099307862373029,0.0034364999793782,0.0,0.3541924058337745,0.5073904742734384,0.3998796196161019,0.3611901894872881,0.3653324283461157,0.7427203877282094,0.7527539122135156,0.8089955445846128,0.8461132949193179,0.841811972314415,0.7911230681310164,0.8067326672834783,0.7964877290935092,0.8080373926467882,0.792466899704126,0.2266612812587805,0.1206624051699915,0.1464421185726327,0.2258885923012082,0.3909454903062658,0,0.2449831276535268,0.0303882948790095,0.0027700697575827,0.2401757226620565,0.0074446195235174
2022-05-20 00:00:00+00:00,0.087412077232129,0.036932682447335,0.3203193201875278,0.7515587626374385,0.754191696862882,0.3481490587243608,0.1030595562165263,0.1141945247449625,0.1190144693512315,0.0852355618793251,0.0684559400988159,0.0365816427757334,0.0317773426150382,0.0226654151369892,0.0099307862373029,0.0034364999793782,0.3990385969105102,0.3541924058337745,0.5073904742734384,0.3998796196161019,0.3611901894872881,0.7151077551473133,0.7427203877282094,0.7527539122135156,0.8089955445846128,0.8461132949193179,0.775949858728817,0.7911230681310164,0.8067326672834783,0.7964877290935092,0.8080373926467882,0.2180387749367799,0.2266612812587805,0.1206624051699915,0.1464421185726327,0.2258885923012082,1,0.2448646047947047,0.0371412492965672,0.0039889004509191,0.2376343172959125,0.0090945773305855
2022-05-23 00:00:00+00:00,0.1000693534546009,0.040038523715368,0.361709487760837,0.7678043850438693,0.7707158480581545,0.2447316661983703,0.087412077232129,0.1030595562165263,0.1141945247449625,0.1190144693512315,0.0852355618793251,0.036932682447335,0.0365816427757334,0.0317773426150382,0.0226654151369892,0.0099307862373029,0.3203193201875278,0.3990385969105102,0.3541924058337745,0.5073904742734384,0.3998796196161019,0.7515587626374385,0.7151077551473133,0.7427203877282094,0.7527539122135156,0.8089955445846128,0.754191696862882,0.775949858728817,0.7911230681310164,0.8067326672834783,0.7964877290935092,0.3481490587243608,0.2180387749367799,0.2266612812587805,0.1206624051699915,0.1464421185726327,0,0.1704466683565949,0.0447383230163196,0.007866998111535,0.2200981336016088,0.0076254981059928
2022-05-24 00:00:00+00:00,0.0715441244307708,0.0361565786325984,0.1746095361118511,0.798132747830388,0.7365956800081056,0.5924065748805846,0.1000693534546009,0.087412077232129,0.1030595562165263,0.1141945247449625,0.1190144693512315,0.040038523715368,0.036932682447335,0.0365816427757334,0.0317773426150382,0.0226654151369892,0.361709487760837,0.3203193201875278,0.3990385969105102,0.3541924058337745,0.5073904742734384,0.7678043850438693,0.7515587626374385,0.7151077551473133,0.7427203877282094,0.7527539122135156,0.7707158480581545,0.754191696862882,0.775949858728817,0.7911230681310164,0.8067326672834783,0.2447316661983703,0.3481490587243608,0.2180387749367799,0.2266612812587805,0.1206624051699915,0,0.1502975745287936,0.0799099606077659,0.0242080009249624,0.1885362825600311,0.0120102732600386
2022-05-25 00:00:00+00:00,0.0528648714393375,0.0288819527917628,0.2397622342713966,0.7231329866617944,0.7187054778023376,0.2717230963753863,0.0715441244307708,0.1000693534546009,0.087412077232129,0.1030595562165263,0.1141945247449625,0.0361565786325984,0.040038523715368,0.036932682447335,0.0365816427757334,0.0317773426150382,0.1746095361118511,0.361709487760837,0.3203193201875278,0.3990385969105102,0.3541924058337745,0.798132747830388,0.7678043850438693,0.7515587626374385,0.7151077551473133,0.7427203877282094,0.7365956800081056,0.7707158480581545,0.754191696862882,0.775949858728817,0.7911230681310164,0.5924065748805846,0.2447316661983703,0.3481490587243608,0.2180387749367799,0.2266612812587805,1,0.3083477891721058,0.0416432189082723,0.0033963463984275,0.2096973440191648,0.0128405944843758
2022-05-26 00:00:00+00:00,0.0589153809071307,0.024412680648265,0.3053418335535373,0.7209945460832341,0.7355691420008692,0.2514400112391121,0.0528648714393375,0.0715441244307708,0.1000693534546009,0.087412077232129,0.1030595562165263,0.0288819527917628,0.0361565786325984,0.040038523715368,0.036932682447335,0.0365816427757334,0.2397622342713966,0.1746095361118511,0.361709487760837,0.3203193201875278,0.3990385969105102,0.7231329866617944,0.798132747830388,0.7678043850438693,0.7515587626374385,0.7151077551473133,0.7187054778023376,0.7365956800081056,0.7707158480581545,0.754191696862882,0.775949858728817,0.2717230963753863,0.5924065748805846,0.2447316661983703,0.3481490587243608,0.2180387749367799,1,0.3095347465340394,0.0236353404614518,0.0019221875361313,0.2560600367449797,0.0073159591189812
2022-05-27 00:00:00+00:00,0.1040723891496699,0.0309159699493509,0.4653558792814827,0.7336707245673412,0.7524176969819782,0.2511414723236864,0.0589153809071307,0.0528648714393375,0.0715441244307708,0.1000693534546009,0.087412077232129,0.024412680648265,0.0288819527917628,0.0361565786325984,0.040038523715368,0.036932682447335,0.3053418335535373,0.2397622342713966,0.1746095361118511,0.361709487760837,0.3203193201875278,0.7209945460832341,0.7231329866617944,0.798132747830388,0.7678043850438693,0.7515587626374385,0.7355691420008692,0.7187054778023376,0.7365956800081056,0.7707158480581545,0.754191696862882,0.2514400112391121,0.2717230963753863,0.5924065748805846,0.2447316661983703,0.3481490587243608,1,0.2303783484954664,0.0196961170512099,0.0061856862064978,0.2827536280672039,0.0045375589180311
2022-05-31 00:00:00+00:00,0.1553225597901159,0.0475572567507521,0.456508561540272,0.7323291744410952,0.7746424670330208,0.3573686428772127,0.1040723891496699,0.0589153809071307,0.0528648714393375,0.0715441244307708,0.1000693534546009,0.0309159699493509,0.024412680648265,0.0288819527917628,0.0361565786325984,0.040038523715368,0.4653558792814827,0.3053418335535373,0.2397622342713966,0.1746095361118511,0.361709487760837,0.7336707245673412,0.7209945460832341,0.7231329866617944,0.798132747830388,0.7678043850438693,0.7524176969819782,0.7355691420008692,0.7187054778023376,0.7365956800081056,0.7707158480581545,0.2511414723236864,0.2514400112391121,0.2717230963753863,0.5924065748805846,0.2447316661983703,1,0.3696816858806072,0.0219471018570624,0.0028278799090453,0.3031982603033711,0.0081134416147122
2022-06-01 00:00:00+00:00,0.2004934661034675,0.0709520951533744,0.4751331490477088,0.7440946918758501,0.7909097615321101,0.2396565046361337,0.1553225597901159,0.1040723891496699,0.0589153809071307,0.0528648714393375,0.0715441244307708,0.0475572567507521,0.0309159699493509,0.024412680648265,0.0288819527917628,0.0361565786325984,0.456508561540272,0.4653558792814827,0.3053418335535373,0.2397622342713966,0.1746095361118511,0.7323291744410952,0.7336707245673412,0.7209945460832341,0.7231329866617944,0.798132747830388,0.7746424670330208,0.7524176969819782,0.7355691420008692,0.7187054778023376,0.7365956800081056,0.3573686428772127,0.2511414723236864,0.2514400112391121,0.2717230963753863,0.5924065748805846,1,0.2500322411740241,0.0236353404614518,0.0027218946313639,0.2833640918500326,0.0059095971464879
2022-06-02 00:00:00+00:00,0.268492774998164,0.104844903815011,0.5586286952221374,0.7519410169552938,0.8077929788355415,0.2518263557178983,0.2004934661034675,0.1553225597901159,0.1040723891496699,0.0589153809071307,0.0528648714393375,0.0709520951533744,0.0475572567507521,0.0309159699493509,0.024412680648265,0.0288819527917628,0.4751331490477088,0.456508561540272,0.4653558792814827,0.3053418335535373,0.2397622342713966,0.7440946918758501,0.7323291744410952,0.7336707245673412,0.7209945460832341,0.7231329866617944,0.7909097615321101,0.7746424670330208,0.7524176969819782,0.7355691420008692,0.7187054778023376,0.2396565046361337,0.3573686428772127,0.2511414723236864,0.2514400112391121,0.2717230963753863,0,0.1482337193308233,0.0208216094541361,0.0022931360080163,0.2559825487951516,0.0030864646118404
2022-06-03 00:00:00+00:00,0.3004270681516302,0.1390866464970159,0.4408533016736394,0.7368662267454213,0.7961784345250951,0.1477240797976959,0.268492774998164,0.2004934661034675,0.1553225597901159,0.1040723891496699,0.0589153809071307,0.104844903815011,0.0709520951533744,0.0475572567507521,0.0309159699493509,0.024412680648265,0.5586286952221374,0.4751331490477088,0.456508561540272,0.4653558792814827,0.3053418335535373,0.7519410169552938,0.7440946918758501,0.7323291744410952,0.7336707245673412,0.7209945460832341,0.8077929788355415,0.7909097615321101,0.7746424670330208,0.7524176969819782,0.7355691420008692,0.2518263557178983,0.2396565046361337,0.3573686428772127,0.2511414723236864,0.2514400112391121,1,0.2724314778910124,0.0199774901519414,0.0029675877750799,0.2235658127986199,0.0054424971666465
2022-06-06 00:00:00+00:00,0.3455902436368875,0.176560124141023,0.5129628180038784,0.7779356753203052,0.8110841219011662,0.2127528800224782,0.3004270681516302,0.268492774998164,0.2004934661034675,0.1553225597901159,0.1040723891496699,0.1390866464970159,0.104844903815011,0.0709520951533744,0.0475572567507521,0.0309159699493509,0.4408533016736394,0.5586286952221374,0.4751331490477088,0.456508561540272,0.4653558792814827,0.7368662267454213,0.7519410169552938,0.7440946918758501,0.7323291744410952,0.7336707245673412,0.7961784345250951,0.8077929788355415,0.7909097615321101,0.7746424670330208,0.7524176969819782,0.1477240797976959,0.2518263557178983,0.2396565046361337,0.3573686428772127,0.2511414723236864,1,0.2825568442927838,0.028137310073157,0.00337707634794,0.2344073471715399,0.0079503895411588
2022-06-07 00:00:00+00:00,0.385377252050632,0.2154190694124515,0.4823012412250276,0.780927829615567,0.825122362441685,0.1956132340545097,0.3455902436368875,0.3004270681516302,0.268492774998164,0.2004934661034675,0.1553225597901159,0.176560124141023,0.1390866464970159,0.104844903815011,0.0709520951533744,0.0475572567507521,0.5129628180038784,0.4408533016736394,0.5586286952221374,0.4751331490477088,0.456508561540272,0.7779356753203052,0.7368662267454213,0.7519410169552938,0.7440946918758501,0.7323291744410952,0.8110841219011662,0.7961784345250951,0.8077929788355415,0.7909097615321101,0.7746424670330208,0.2127528800224782,0.1477240797976959,0.2518263557178983,0.2396565046361337,0.3573686428772127,1,0.2511743008761657,0.0140686550365785,0.002591821790573,0.2687208743533207,0.0035336845930805
2022-06-08 00:00:00+00:00,0.4182779540839911,0.2538494166273266,0.5878182115679468,0.7330041057910239,0.8367244638671953,0.1474782242202866,0.385377252050632,0.3455902436368875,0.3004270681516302,0.268492774998164,0.2004934661034675,0.2154190694124515,0.176560124141023,0.1390866464970159,0.104844903815011,0.0709520951533744,0.4823012412250276,0.5129628180038784,0.4408533016736394,0.5586286952221374,0.4751331490477088,0.780927829615567,0.7779356753203052,0.7368662267454213,0.7519410169552938,0.7440946918758501,0.825122362441685,0.8110841219011662,0.7961784345250951,0.8077929788355415,0.7909097615321101,0.1956132340545097,0.2127528800224782,0.1477240797976959,0.2518263557178983,0.2396565046361337,0,0.1625156869686947,0.0075970737197523,0.0012381007438239,0.2320822773792148,0.0012346436545173
2022-06-09 00:00:00+00:00,0.4266502419555701,0.2864623265295278,0.566096808438767,0.7413464557853598,0.8252601229534787,0.1447562517561113,0.4182779540839911,0.385377252050632,0.3455902436368875,0.3004270681516302,0.268492774998164,0.2538494166273266,0.2154190694124515,0.176560124141023,0.1390866464970159,0.104844903815011,0.5878182115679468,0.4823012412250276,0.5129628180038784,0.4408533016736394,0.5586286952221374,0.7330041057910239,0.780927829615567,0.7779356753203052,0.7368662267454213,0.7519410169552938,0.8367244638671953,0.825122362441685,0.8110841219011662,0.7961784345250951,0.8077929788355415,0.1474782242202866,0.1956132340545097,0.2127528800224782,0.1477240797976959,0.2518263557178983,0,0.2186685267239602,0.0194147439504783,0.00304466797703,0.2107861715229403,0.004245393456374
2022-06-10 00:00:00+00:00,0.4054406386543592,0.3078188293836958,0.5148694991131934,0.7101643792821394,0.8068393205829314,0.2822070806406294,0.4266502419555701,0.4182779540839911,0.385377252050632,0.3455902436368875,0.3004270681516302,0.2864623265295278,0.2538494166273266,0.2154190694124515,0.176560124141023,0.1390866464970159,0.566096808438767,0.5878182115679468,0.4823012412250276,0.5129628180038784,0.4408533016736394,0.7413464557853598,0.7330041057910239,0.780927829615567,0.7779356753203052,0.7368662267454213,0.8252601229534787,0.8367244638671953,0.825122362441685,0.8110841219011662,0.7961784345250951,0.1447562517561113,0.1474782242202866,0.1956132340545097,0.2127528800224782,0.1477240797976959,0,0.2330109615600646,0.0230725942599887,0.0029290476741049,0.2047317250842399,0.0053761673742052
2022-06-13 00:00:00+00:00,0.3527483398678279,0.3131435040738272,0.3725902731917409,0.7367687090908174,0.7858410634755999,0.3331343073897162,0.4054406386543592,0.4266502419555701,0.4182779540839911,0.385377252050632,0.3455902436368875,0.3078188293836958,0.2864623265295278,0.2538494166273266,0.2154190694124515,0.176560124141023,0.5148694991131934,0.566096808438767,0.5878182115679468,0.4823012412250276,0.5129628180038784,0.7101643792821394,0.7413464557853598,0.7330041057910239,0.780927829615567,0.7779356753203052,0.8068393205829314,0.8252601229534787,0.8367244638671953,0.825122362441685,0.8110841219011662,0.2822070806406294,0.1447562517561113,0.1474782242202866,0.1956132340545097,0.2127528800224782,1,0.2452270560962405,0.0267304445694991,0.0025677342274636,0.2323021814600885,0.006555028229922
2022-06-14 00:00:00+00:00,0.3157395688773409,0.3091431625152379,0.4858858713348885,0.6151460798337101,0.8008196306062974,0.2141928912615903,0.3527483398678279,0.4054406386543592,0.4266502419555701,0.4182779540839911,0.385377252050632,0.3131435040738272,0.3078188293836958,0.2864623265295278,0.2538494166273266,0.2154190694124515,0.3725902731917409,0.5148694991131934,0.566096808438767,0.5878182115679468,0.4823012412250276,0.7367687090908174,0.7101643792821394,0.7413464557853598,0.7330041057910239,0.780927829615567,0.7858410634755999,0.8068393205829314,0.8252601229534787,0.8367244638671953,0.825122362441685,0.3331343073897162,0.2822070806406294,0.1447562517561113,0.1474782242202866,0.1956132340545097,1,0.1074251633700661,0.0272931907709622,0.0038732801479939,0.1952210603421238,0.002931975477461
2022-06-15 00:00:00+00:00,0.3127198744799577,0.3052689160293672,0.5497484030005502,0.6487187036256111,0.8184609751133414,0.2668059848271986,0.3157395688773409,0.3527483398678279,0.4054406386543592,0.4266502419555701,0.4182779540839911,0.3091431625152379,0.3131435040738272,0.3078188293836958,0.2864623265295278,0.2538494166273266,0.4858858713348885,0.3725902731917409,0.5148694991131934,0.566096808438767,0.5878182115679468,0.6151460798337101,0.7367687090908174,0.7101643792821394,0.7413464557853598,0.7330041057910239,0.8008196306062974,0.7858410634755999,0.8068393205829314,0.8252601229534787,0.8367244638671953,0.2141928912615903,0.3331343073897162,0.2822070806406294,0.1447562517561113,0.1474782242202866,0,0.1743523038950229,0.0284186831738885,0.005188461093768,0.1756681744537765,0.0049548628850301
2022-06-16 00:00:00+00:00,0.2834383352734808,0.295634097958687,0.4352871236063514,0.6682655343700742,0.7954931870761086,0.3720497330710874,0.3127198744799577,0.3157395688773409,0.3527483398678279,0.4054406386543592,0.4266502419555701,0.3052689160293672,0.3091431625152379,0.3131435040738272,0.3078188293836958,0.2864623265295278,0.5497484030005502,0.4858858713348885,0.3725902731917409,0.5148694991131934,0.566096808438767,0.6487187036256111,0.6151460798337101,0.7367687090908174,0.7101643792821394,0.7413464557853598,0.8184609751133414,0.8008196306062974,0.7858410634755999,0.8068393205829314,0.8252601229534787,0.2668059848271986,0.2141928912615903,0.3331343073897162,0.2822070806406294,0.1447562517561113,1,0.2158648399435108,0.026167698368036,0.0026833545303888,0.1658807690695333,0.0056486860199061
2022-06-17 00:00:00+00:00,0.271704660085119,0.2853073748249294,0.3581273267482701,0.6540852763353823,0.8183241033790432,0.3693453217195842,0.2834383352734808,0.3127198744799577,0.3157395688773409,0.3527483398678279,0.4054406386543592,0.295634097958687,0.3052689160293672,0.3091431625152379,0.3131435040738272,0.3078188293836958,0.4352871236063514,0.5497484030005502,0.4858858713348885,0.3725902731917409,0.5148694991131934,0.6682655343700742,0.6487187036256111,0.6151460798337101,0.7367687090908174,0.7101643792821394,0.7954931870761086,0.8184609751133414,0.8008196306062974,0.7858410634755999,0.8068393205829314,0.3720497330710874,0.2668059848271986,0.2141928912615903,0.3331343073897162,0.2822070806406294,1,0.2473467314673843,0.0185706246482836,0.0028182448838015,0.2125212917686394,0.0045933833080605
2022-06-21 00:00:00+00:00,0.2995392027476121,0.2832584583771819,0.4258419060282222,0.6815596968714592,0.8393952402410009,0.3345743186288283,0.271704660085119,0.2834383352734808,0.3127198744799577,0.3157395688773409,0.3527483398678279,0.2853073748249294,0.295634097958687,0.3052689160293672,0.3091431625152379,0.3131435040738272,0.3581273267482701,0.4352871236063514,0.5497484030005502,0.4858858713348885,0.3725902731917409,0.6540852763353823,0.6682655343700742,0.6487187036256111,0.6151460798337101,0.7367687090908174,0.8183241033790432,0.7954931870761086,0.8184609751133414,0.8008196306062974,0.7858410634755999,0.3693453217195842,0.3720497330710874,0.2668059848271986,0.2141928912615903,0.3331343073897162,0,0.2878527975996889,0.0160382667416994,0.0022931360080163,0.2503547896701947,0.0046166599502482
2022-06-22 00:00:00+00:00,0.3232652418327179,0.2869147999612839,0.4220910004796419,0.6671272080583838,0.8257196209186226,0.1884483000842933,0.2995392027476121,0.271704660085119,0.2834383352734808,0.3127198744799577,0.3157395688773409,0.2832584583771819,0.2853073748249294,0.295634097958687,0.3052689160293672,0.3091431625152379,0.4258419060282222,0.3581273267482701,0.4352871236063514,0.5497484030005502,0.4858858713348885,0.6815596968714592,0.6540852763353823,0.6682655343700742,0.6487187036256111,0.6151460798337101,0.8393952402410009,0.8183241033790432,0.7954931870761086,0.8184609751133414,0.8008196306062974,0.3345743186288283,0.3693453217195842,0.3720497330710874,0.2668059848271986,0.2141928912615903,1,0.2201782829973922,0.0168823860438942,0.0016572243419277,0.2517926040214885,0.0037171347720437
2022-06-23 00:00:00+00:00,0.3498327057850818,0.2957695327820231,0.3533072281502872,0.6230412878087188,0.8383233745814969,0.1672695982017421,0.3232652418327179,0.2995392027476121,0.271704660085119,0.2834383352734808,0.3127198744799577,0.2869147999612839,0.2832584583771819,0.2853073748249294,0.295634097958687,0.3052689160293672,0.4220910004796419,0.4258419060282222,0.3581273267482701,0.4352871236063514,0.5497484030005502,0.6671272080583838,0.6815596968714592,0.6540852763353823,0.6682655343700742,0.6487187036256111,0.8257196209186226,0.8393952402410009,0.8183241033790432,0.7954931870761086,0.8184609751133414,0.1884483000842933,0.3345743186288283,0.3693453217195842,0.3720497330710874,0.2668059848271986,1,0.2356649346739052,0.0132245357343837,0.0011032103904112,0.2478986717569955,0.0031165593499362
2022-06-24 00:00:00+00:00,0.417186668858695,0.3178862206102059,0.5371597802399755,0.6512232696478543,0.8566161929927004,0.2796782804158471,0.3498327057850818,0.3232652418327179,0.2995392027476121,0.271704660085119,0.2834383352734808,0.2957695327820231,0.2869147999612839,0.2832584583771819,0.2853073748249294,0.295634097958687,0.3533072281502872,0.4220910004796419,0.4258419060282222,0.3581273267482701,0.4352871236063514,0.6230412878087188,0.6671272080583838,0.6815596968714592,0.6540852763353823,0.6682655343700742,0.8383233745814969,0.8257196209186226,0.8393952402410009,0.8183241033790432,0.7954931870761086,0.1672695982017421,0.1884483000842933,0.3345743186288283,0.3693453217195842,0.3720497330710874,0,0.2661359719868396,0.0196961170512099,0.0045573669403013,0.2406597298860457,0.0052418452557903
