Date,MACD,Signal,RSI,ATR,OBV,Volume,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_lag_4,MACD_lag_5,Signal_lag_1,Signal_lag_2,Signal_lag_3,Signal_lag_4,Signal_lag_5,RSI_lag_1,RSI_lag_2,RSI_lag_3,RSI_lag_4,RSI_lag_5,ATR_lag_1,ATR_lag_2,ATR_lag_3,ATR_lag_4,ATR_lag_5,OBV_lag_1,OBV_lag_2,OBV_lag_3,OBV_lag_4,OBV_lag_5,Volume_lag_1,Volume_lag_2,Volume_lag_3,Volume_lag_4,Volume_lag_5,Target,average_sentiment,mention_count,total_score,sentiment_moving_average_3d,sentiment_mentions_interaction
2021-10-01 00:00:00+00:00,0.3408656839510312,0.4119933210293173,0.4264566905926168,0.341902568596818,0.7856142514097721,0.2378436180062155,0.3449223648111181,0.3864373172239445,0.4302938642648826,0.4889045029100893,0.5115687937288097,0.4383704182894591,0.470220362632132,0.4985564162397268,0.5218527969471473,0.5347709713543971,0.3336728386583775,0.3387885933893625,0.3037802275476007,0.4194928462647668,0.4867525919958619,0.3138746004829591,0.3028092473206121,0.3119534002272034,0.2570896960495786,0.2340973715489269,0.7625580164754722,0.7873441031734385,0.7671482964910594,0.8002434651598445,0.8183073232281626,0.263549701122513,0.1953368507001898,0.387024993195683,0.1636554954396841,0.0660297750077153,0,0.2166869254001933,0.0076093849080532,0.001195600191296,0.2476645403399167,0.0016488542199126
2021-10-04 00:00:00+00:00,0.3162099334879079,0.3854389825933059,0.3329983505811645,0.3713882709116813,0.761589060390778,0.2522425776005302,0.3408656839510312,0.3449223648111181,0.3864373172239445,0.4302938642648826,0.4889045029100893,0.4119933210293173,0.4383704182894591,0.470220362632132,0.4985564162397268,0.5218527969471473,0.4264566905926168,0.3336728386583775,0.3387885933893625,0.3037802275476007,0.4194928462647668,0.341902568596818,0.3138746004829591,0.3028092473206121,0.3119534002272034,0.2570896960495786,0.7856142514097721,0.7625580164754722,0.7873441031734385,0.7671482964910594,0.8002434651598445,0.2378436180062155,0.263549701122513,0.1953368507001898,0.387024993195683,0.1636554954396841,1,0.3159193563224333,0.0095117311350665,0.0029719204755072,0.2749327010658708,0.0030049399777022
2021-10-05 00:00:00+00:00,0.3198815258665863,0.3650074906660236,0.3420687137963847,0.3830501445197161,0.7807421127672072,0.1798412288083961,0.3162099334879079,0.3408656839510312,0.3449223648111181,0.3864373172239445,0.4302938642648826,0.3854389825933059,0.4119933210293173,0.4383704182894591,0.470220362632132,0.4985564162397268,0.3329983505811645,0.4264566905926168,0.3336728386583775,0.3387885933893625,0.3037802275476007,0.3713882709116813,0.341902568596818,0.3138746004829591,0.3028092473206121,0.3119534002272034,0.761589060390778,0.7856142514097721,0.7625580164754722,0.7873441031734385,0.7671482964910594,0.2522425776005302,0.2378436180062155,0.263549701122513,0.1953368507001898,0.387024993195683,1,0.2714762725749043,0.0126823081800887,0.0065074810411969,0.268027518099177,0.0034429457523767
2021-10-06 00:00:00+00:00,0.3407701202412243,0.3532818448556317,0.3952961088234976,0.4067051122408825,0.8022015319836358,0.2141144878997038,0.3198815258665863,0.3162099334879079,0.3408656839510312,0.3449223648111181,0.3864373172239445,0.3650074906660236,0.3854389825933059,0.4119933210293173,0.4383704182894591,0.470220362632132,0.3420687137963847,0.3329983505811645,0.4264566905926168,0.3336728386583775,0.3387885933893625,0.3830501445197161,0.3713882709116813,0.341902568596818,0.3138746004829591,0.3028092473206121,0.7807421127672072,0.761589060390778,0.7856142514097721,0.7625580164754722,0.7873441031734385,0.1798412288083961,0.2522425776005302,0.2378436180062155,0.263549701122513,0.1953368507001898,1,0.4035465450879198,0.0069752694990488,0.001195600191296,0.3303140579950858,0.0028148459073982
2021-10-07 00:00:00+00:00,0.3650024673094928,0.3492603524632754,0.4654719735440684,0.3923930701714297,0.8178581733062715,0.1278835784216034,0.3407701202412243,0.3198815258665863,0.3162099334879079,0.3408656839510312,0.3449223648111181,0.3532818448556317,0.3650074906660236,0.3854389825933059,0.4119933210293173,0.4383704182894591,0.3952961088234976,0.3420687137963847,0.3329983505811645,0.4264566905926168,0.3336728386583775,0.4067051122408825,0.3830501445197161,0.3713882709116813,0.341902568596818,0.3138746004829591,0.8022015319836358,0.7807421127672072,0.761589060390778,0.7856142514097721,0.7625580164754722,0.2141144878997038,0.1798412288083961,0.2522425776005302,0.2378436180062155,0.263549701122513,0,0.410867710545903,0.0085605580215599,0.0023741203798592,0.361963509402909,0.0035172568753136
2021-10-08 00:00:00+00:00,0.3849733486130847,0.3504597524937275,0.527863237935792,0.3428966345327505,0.8043049728735978,0.0966258559489089,0.3650024673094928,0.3407701202412243,0.3198815258665863,0.3162099334879079,0.3408656839510312,0.3492603524632754,0.3532818448556317,0.3650074906660236,0.3854389825933059,0.4119933210293173,0.4654719735440684,0.3952961088234976,0.3420687137963847,0.3329983505811645,0.4264566905926168,0.3923930701714297,0.4067051122408825,0.3830501445197161,0.3713882709116813,0.341902568596818,0.8178581733062715,0.8022015319836358,0.7807421127672072,0.761589060390778,0.7856142514097721,0.1278835784216034,0.2141144878997038,0.1798412288083961,0.2522425776005302,0.2378436180062155,0,0.3684633126517596,0.0066582117945466,0.0009223201475712,0.3942925227618608,0.0024533067741556
2021-10-11 00:00:00+00:00,0.3990244047329559,0.354526687179825,0.5140581946511243,0.3544921831556376,0.7895157480269706,0.114993525934412,0.3849733486130847,0.3650024673094928,0.3407701202412243,0.3198815258665863,0.3162099334879079,0.3504597524937275,0.3492603524632754,0.3532818448556317,0.3650074906660236,0.3854389825933059,0.527863237935792,0.4654719735440684,0.3952961088234976,0.3420687137963847,0.3329983505811645,0.3428966345327505,0.3923930701714297,0.4067051122408825,0.3830501445197161,0.3713882709116813,0.8043049728735978,0.8178581733062715,0.8022015319836358,0.7807421127672072,0.761589060390778,0.0966258559489089,0.1278835784216034,0.2141144878997038,0.1798412288083961,0.2522425776005302,0,0.3054701223517874,0.004438807863031,0.0005807200929152,0.3616003818498166,0.0013559231810161
2021-10-12 00:00:00+00:00,0.4055061969113077,0.3592136941560737,0.4472318886101234,0.3371320227138809,0.7757415360988635,0.0999101488522626,0.3990244047329559,0.3849733486130847,0.3650024673094928,0.3407701202412243,0.3198815258665863,0.354526687179825,0.3504597524937275,0.3492603524632754,0.3532818448556317,0.3650074906660236,0.5140581946511243,0.527863237935792,0.4654719735440684,0.3952961088234976,0.3420687137963847,0.3544921831556376,0.3428966345327505,0.3923930701714297,0.4067051122408825,0.3830501445197161,0.7895157480269706,0.8043049728735978,0.8178581733062715,0.8022015319836358,0.7807421127672072,0.114993525934412,0.0966258559489089,0.1278835784216034,0.2141144878997038,0.1798412288083961,1,0.083790990609483,0.0104629042485732,0.0031085604973696,0.2525748085376766,0.0008766971116401
2021-10-13 00:00:00+00:00,0.4241285094516388,0.3670816554342941,0.4810804868519039,0.3439568232435102,0.7936863054487686,0.1618858036325373,0.4055061969113077,0.3990244047329559,0.3849733486130847,0.3650024673094928,0.3407701202412243,0.3592136941560737,0.354526687179825,0.3504597524937275,0.3492603524632754,0.3532818448556317,0.4472318886101234,0.5140581946511243,0.527863237935792,0.4654719735440684,0.3952961088234976,0.3371320227138809,0.3544921831556376,0.3428966345327505,0.3923930701714297,0.4067051122408825,0.7757415360988635,0.7895157480269706,0.8043049728735978,0.8178581733062715,0.8022015319836358,0.0999101488522626,0.114993525934412,0.0966258559489089,0.1278835784216034,0.2141144878997038,1,0.3063948628661225,0.0063411540900443,0.0008027601284416,0.2318853252757976,0.0019428970378321
2021-10-14 00:00:00+00:00,0.4634763060625905,0.3820778557678245,0.5581884641671139,0.3710572526169048,0.8145788654308976,0.2056908004495973,0.4241285094516388,0.4055061969113077,0.3990244047329559,0.3849733486130847,0.3650024673094928,0.3670816554342941,0.3592136941560737,0.354526687179825,0.3504597524937275,0.3492603524632754,0.4810804868519039,0.4472318886101234,0.5140581946511243,0.527863237935792,0.4654719735440684,0.3439568232435102,0.3371320227138809,0.3544921831556376,0.3428966345327505,0.3923930701714297,0.7936863054487686,0.7757415360988635,0.7895157480269706,0.8043049728735978,0.8178581733062715,0.1618858036325373,0.0999101488522626,0.114993525934412,0.0966258559489089,0.1278835784216034,1,0.4386910965585722,0.0180722891566265,0.0043895607023297,0.2762923166780592,0.007928152347444
2021-10-15 00:00:00+00:00,0.4997096477508352,0.4020878804082585,0.6385969142599126,0.3546248331259328,0.8340321685143683,0.1843030386542143,0.4634763060625905,0.4241285094516388,0.4055061969113077,0.3990244047329559,0.3849733486130847,0.3820778557678245,0.3670816554342941,0.3592136941560737,0.354526687179825,0.3504597524937275,0.5581884641671139,0.4810804868519039,0.4472318886101234,0.5140581946511243,0.527863237935792,0.3710572526169048,0.3439568232435102,0.3371320227138809,0.3544921831556376,0.3428966345327505,0.8145788654308976,0.7936863054487686,0.7757415360988635,0.7895157480269706,0.8043049728735978,0.2056908004495973,0.1618858036325373,0.0999101488522626,0.114993525934412,0.0966258559489089,1,0.2765758508034481,0.0161699429296131,0.0026815604290496,0.3405539367427143,0.0044722157232009
2021-10-18 00:00:00+00:00,0.5392395391631367,0.4268380020027333,0.847345301773691,0.3155311074290857,0.8514504645724474,0.1540622626318301,0.4997096477508352,0.4634763060625905,0.4241285094516388,0.4055061969113077,0.3990244047329559,0.4020878804082585,0.3820778557678245,0.3670816554342941,0.3592136941560737,0.354526687179825,0.6385969142599126,0.5581884641671139,0.4810804868519039,0.4472318886101234,0.5140581946511243,0.3546248331259328,0.3710572526169048,0.3439568232435102,0.3371320227138809,0.3544921831556376,0.8340321685143683,0.8145788654308976,0.7936863054487686,0.7757415360988635,0.7895157480269706,0.1843030386542143,0.2056908004495973,0.1618858036325373,0.0999101488522626,0.114993525934412,1,0.4045890221172635,0.0107799619530754,0.0016738402678144,0.3732853231597613,0.0043614542650561
2021-10-19 00:00:00+00:00,0.5727782874455801,0.4540552497942619,0.8502065761219779,0.3043994292815911,0.8650009061931114,0.0965848592275078,0.5392395391631367,0.4997096477508352,0.4634763060625905,0.4241285094516388,0.4055061969113077,0.4268380020027333,0.4020878804082585,0.3820778557678245,0.3670816554342941,0.3592136941560737,0.847345301773691,0.6385969142599126,0.5581884641671139,0.4810804868519039,0.4472318886101234,0.3155311074290857,0.3546248331259328,0.3710572526169048,0.3439568232435102,0.3371320227138809,0.8514504645724474,0.8340321685143683,0.8145788654308976,0.7936863054487686,0.7757415360988635,0.1540622626318301,0.1843030386542143,0.2056908004495973,0.1618858036325373,0.0999101488522626,0,0.5783014812985389,0.0053899809765377,0.001024800163968,0.4198221180730835,0.0031170339829027
2021-10-20 00:00:00+00:00,0.5945599716358007,0.4806461040717111,0.8774555222962299,0.287039471050155,0.8523279200588241,0.0835456242263292,0.5727782874455801,0.5392395391631367,0.4997096477508352,0.4634763060625905,0.4241285094516388,0.4540552497942619,0.4268380020027333,0.4020878804082585,0.3820778557678245,0.3670816554342941,0.8502065761219779,0.847345301773691,0.6385969142599126,0.5581884641671139,0.4810804868519039,0.3043994292815911,0.3155311074290857,0.3546248331259328,0.3710572526169048,0.3439568232435102,0.8650009061931114,0.8514504645724474,0.8340321685143683,0.8145788654308976,0.7936863054487686,0.0965848592275078,0.1540622626318301,0.1843030386542143,0.2056908004495973,0.1618858036325373,1,0.2117291818482624,0.0123652504755865,0.001793400286944,0.3982065617546883,0.0026180843665447
2021-10-21 00:00:00+00:00,0.6227112936251166,0.5081444996359152,0.8534805049707932,0.2603365871670051,0.8652928804641242,0.0878844439079441,0.5945599716358007,0.5727782874455801,0.5392395391631367,0.4997096477508352,0.4634763060625905,0.4806461040717111,0.4540552497942619,0.4268380020027333,0.4020878804082585,0.3820778557678245,0.8774555222962299,0.8502065761219779,0.847345301773691,0.6385969142599126,0.5581884641671139,0.287039471050155,0.3043994292815911,0.3155311074290857,0.3546248331259328,0.3710572526169048,0.8523279200588241,0.8650009061931114,0.8514504645724474,0.8340321685143683,0.8145788654308976,0.0835456242263292,0.0965848592275078,0.1540622626318301,0.1843030386542143,0.2056908004495973,0,0.2682312335771658,0.0158528852251109,0.0023570403771264,0.3527539655746556,0.0042522389596887
2021-10-22 00:00:00+00:00,0.6367421723423663,0.5332461684825335,0.9712401211013147,0.2234958888619724,0.8519208420200788,0.0939337379102376,0.6227112936251166,0.5945599716358007,0.5727782874455801,0.5392395391631367,0.4997096477508352,0.5081444996359152,0.4806461040717111,0.4540552497942619,0.4268380020027333,0.4020878804082585,0.8534805049707932,0.8774555222962299,0.8502065761219779,0.847345301773691,0.6385969142599126,0.2603365871670051,0.287039471050155,0.3043994292815911,0.3155311074290857,0.3546248331259328,0.8652928804641242,0.8523279200588241,0.8650009061931114,0.8514504645724474,0.8340321685143683,0.0878844439079441,0.0835456242263292,0.0965848592275078,0.1540622626318301,0.1843030386542143,0,0.0410460806597841,0.0063411540900443,0.0020154403224704,0.1736688320284041,0.000260279522256
2021-10-25 00:00:00+00:00,0.6417138591567241,0.5544270004495063,0.9069942008654076,0.1946726275573033,0.8384681849584206,0.0951317532134027,0.6367421723423663,0.6227112936251166,0.5945599716358007,0.5727782874455801,0.5392395391631367,0.5332461684825335,0.5081444996359152,0.4806461040717111,0.4540552497942619,0.4268380020027333,0.9712401211013147,0.8534805049707932,0.8774555222962299,0.8502065761219779,0.847345301773691,0.2234958888619724,0.2603365871670051,0.287039471050155,0.3043994292815911,0.3155311074290857,0.8519208420200788,0.8652928804641242,0.8523279200588241,0.8650009061931114,0.8514504645724474,0.0939337379102376,0.0878844439079441,0.0835456242263292,0.0965848592275078,0.1540622626318301,1,0.2873221556476989,0.0107799619530754,0.0013322402131584,0.1988664899615496,0.0030973219061578
2021-10-26 00:00:00+00:00,0.6509570157081155,0.573415805619673,0.8886087297409733,0.1691623801448877,0.8600078396241273,0.2153068092137853,0.6417138591567241,0.6367421723423663,0.6227112936251166,0.5945599716358007,0.5727782874455801,0.5544270004495063,0.5332461684825335,0.5081444996359152,0.4806461040717111,0.4540552497942619,0.9069942008654076,0.9712401211013147,0.8534805049707932,0.8774555222962299,0.8502065761219779,0.1946726275573033,0.2234958888619724,0.2603365871670051,0.287039471050155,0.3043994292815911,0.8384681849584206,0.8519208420200788,0.8652928804641242,0.8523279200588241,0.8650009061931114,0.0951317532134027,0.0939337379102376,0.0878844439079441,0.0835456242263292,0.0965848592275078,1,0.2769867455930084,0.0618262523779327,0.0138348022135683,0.2017849939668304,0.0171250524383755
2021-10-27 00:00:00+00:00,0.7055009353081256,0.6006693291899258,0.9563544709264968,0.2517226297209538,0.9003084888262367,0.4941004579106021,0.6509570157081155,0.6417138591567241,0.6367421723423663,0.6227112936251166,0.5945599716358007,0.573415805619673,0.5544270004495063,0.5332461684825335,0.5081444996359152,0.4806461040717111,0.8886087297409733,0.9069942008654076,0.9712401211013147,0.8534805049707932,0.8774555222962299,0.1691623801448877,0.1946726275573033,0.2234958888619724,0.2603365871670051,0.287039471050155,0.8600078396241273,0.8384681849584206,0.8519208420200788,0.8652928804641242,0.8523279200588241,0.2153068092137853,0.0951317532134027,0.0939337379102376,0.0878844439079441,0.0835456242263292,1,0.2903877693877871,0.069435637285986,0.0149279223884675,0.2848988902094981,0.0201632598274969
2021-10-28 00:00:00+00:00,0.7498190895492878,0.6322731822954535,0.961228050588449,0.2558970595788444,0.9204615339224672,0.194701401518473,0.7055009353081256,0.6509570157081155,0.6417138591567241,0.6367421723423663,0.6227112936251166,0.6006693291899258,0.573415805619673,0.5544270004495063,0.5332461684825335,0.5081444996359152,0.9563544709264968,0.8886087297409733,0.9069942008654076,0.9712401211013147,0.8534805049707932,0.2517226297209538,0.1691623801448877,0.1946726275573033,0.2234958888619724,0.2603365871670051,0.9003084888262367,0.8600078396241273,0.8384681849584206,0.8519208420200788,0.8652928804641242,0.4941004579106021,0.2153068092137853,0.0951317532134027,0.0939337379102376,0.0878844439079441,1,0.3337413147710589,0.0282181357006975,0.0069515611122497,0.3003719432506181,0.0094175577091389
2021-10-29 00:00:00+00:00,0.8087379846936757,0.6705862774040525,1.0,0.2749800519518756,0.9471039945682056,0.2911359394341769,0.7498190895492878,0.7055009353081256,0.6509570157081155,0.6417138591567241,0.6367421723423663,0.6322731822954535,0.6006693291899258,0.573415805619673,0.5544270004495063,0.5332461684825335,0.961228050588449,0.9563544709264968,0.8886087297409733,0.9069942008654076,0.9712401211013147,0.2558970595788444,0.2517226297209538,0.1691623801448877,0.1946726275573033,0.2234958888619724,0.9204615339224672,0.9003084888262367,0.8600078396241273,0.8384681849584206,0.8519208420200788,0.194701401518473,0.4941004579106021,0.2153068092137853,0.0951317532134027,0.0939337379102376,0,0.2678159413536973,0.0428027901077996,0.0719238915078226,0.2973150085041811,0.011463269525285
2021-11-01 00:00:00+00:00,0.8422871936355034,0.7086562173992738,0.979688305851258,0.2892922962316488,0.9263568086522476,0.2035305009913235,0.8087379846936757,0.7498190895492878,0.7055009353081256,0.6509570157081155,0.6417138591567241,0.6705862774040525,0.6322731822954535,0.6006693291899258,0.573415805619673,0.5544270004495063,1.0,0.961228050588449,0.9563544709264968,0.8886087297409733,0.9069942008654076,0.2749800519518756,0.2558970595788444,0.2517226297209538,0.1691623801448877,0.1946726275573033,0.9471039945682056,0.9204615339224672,0.9003084888262367,0.8600078396241273,0.8384681849584206,0.2911359394341769,0.194701401518473,0.4941004579106021,0.2153068092137853,0.0951317532134027,1,0.3592355409883497,0.0221940393151553,0.0046116007378561,0.3202642657043686,0.0079728877200965
2021-11-02 00:00:00+00:00,0.8783913447950935,0.7470966630666539,0.9806688957035784,0.2871721210204503,0.9466548446463146,0.1968560069876634,0.8422871936355034,0.8087379846936757,0.7498190895492878,0.7055009353081256,0.6509570157081155,0.7086562173992738,0.6705862774040525,0.6322731822954535,0.6006693291899258,0.573415805619673,0.979688305851258,1.0,0.961228050588449,0.9563544709264968,0.8886087297409733,0.2892922962316488,0.2749800519518756,0.2558970595788444,0.2517226297209538,0.1691623801448877,0.9263568086522476,0.9471039945682056,0.9204615339224672,0.9003084888262367,0.8600078396241273,0.2035305009913235,0.2911359394341769,0.194701401518473,0.4941004579106021,0.2153068092137853,1,0.3466488761651593,0.0171211160431198,0.0049361207897793,0.3245667861690688,0.0059350156350407
2021-11-03 00:00:00+00:00,0.9051153851514826,0.7837590860123504,0.9620851858444694,0.2692156423433264,0.96313115967046,0.1400641598689926,0.8783913447950935,0.8422871936355034,0.8087379846936757,0.7498190895492878,0.7055009353081256,0.7470966630666539,0.7086562173992738,0.6705862774040525,0.6322731822954535,0.6006693291899258,0.9806688957035784,0.979688305851258,1.0,0.961228050588449,0.9563544709264968,0.2871721210204503,0.2892922962316488,0.2749800519518756,0.2558970595788444,0.2517226297209538,0.9466548446463146,0.9263568086522476,0.9471039945682056,0.9204615339224672,0.9003084888262367,0.1968560069876634,0.2035305009913235,0.2911359394341769,0.194701401518473,0.4941004579106021,1,0.3791786032229952,0.0199746353836398,0.0046628407460545,0.3616876734588348,0.0075739543446571
2021-11-04 00:00:00+00:00,0.930145485786981,0.8186244731662027,0.9656988644205362,0.2897561667070413,0.9815172623082292,0.1684441402588943,0.9051153851514826,0.8783913447950935,0.8422871936355034,0.8087379846936757,0.7498190895492878,0.7837590860123504,0.7470966630666539,0.7086562173992738,0.6705862774040525,0.6322731822954535,0.9620851858444694,0.9806688957035784,0.979688305851258,1.0,0.961228050588449,0.2692156423433264,0.2871721210204503,0.2892922962316488,0.2749800519518756,0.2558970595788444,0.96313115967046,0.9466548446463146,0.9263568086522476,0.9471039945682056,0.9204615339224672,0.1400641598689926,0.1968560069876634,0.2035305009913235,0.2911359394341769,0.194701401518473,0,0.2578835104973678,0.023145212428662,0.0042870806859329,0.3279036632951741,0.0059687686323106
2021-11-05 00:00:00+00:00,0.9428585250750848,0.849328292881278,0.9441482806238324,0.2821362751969225,0.9642209670479064,0.1522492965076487,0.930145485786981,0.9051153851514826,0.8783913447950935,0.8422871936355034,0.8087379846936757,0.8186244731662027,0.7837590860123504,0.7470966630666539,0.7086562173992738,0.6705862774040525,0.9656988644205362,0.9620851858444694,0.9806688957035784,0.979688305851258,1.0,0.2897561667070413,0.2692156423433264,0.2871721210204503,0.2892922962316488,0.2749800519518756,0.9815172623082292,0.96313115967046,0.9466548446463146,0.9263568086522476,0.9471039945682056,0.1684441402588943,0.1400641598689926,0.1968560069876634,0.2035305009913235,0.2911359394341769,1,0.2982794523920175,0.0142675967025998,0.0052948008471681,0.3117805220374601,0.0042557309314016
2021-11-08 00:00:00+00:00,0.9507492758170544,0.8756364014336071,0.944104538628408,0.2896237189470665,0.980235104426782,0.1331960702364941,0.9428585250750848,0.930145485786981,0.9051153851514826,0.8783913447950935,0.8422871936355034,0.849328292881278,0.8186244731662027,0.7837590860123504,0.7470966630666539,0.7086562173992738,0.9441482806238324,0.9656988644205362,0.9620851858444694,0.9806688957035784,0.979688305851258,0.2821362751969225,0.2897561667070413,0.2692156423433264,0.2871721210204503,0.2892922962316488,0.9642209670479064,0.9815172623082292,0.96313115967046,0.9466548446463146,0.9263568086522476,0.1522492965076487,0.1684441402588943,0.1400641598689926,0.1968560069876634,0.2035305009913235,0,0.5246974802844206,0.0136334812935954,0.0039113206258113,0.3602868143912687,0.0071534532822543
2021-11-09 00:00:00+00:00,0.947294011620444,0.895918750794763,0.9386244107015748,0.2935991738495143,0.9639064624788156,0.1378696964762179,0.9507492758170544,0.9428585250750848,0.930145485786981,0.9051153851514826,0.8783913447950935,0.8756364014336071,0.849328292881278,0.8186244731662027,0.7837590860123504,0.7470966630666539,0.944104538628408,0.9441482806238324,0.9656988644205362,0.9620851858444694,0.9806688957035784,0.2896237189470665,0.2821362751969225,0.2897561667070413,0.2692156423433264,0.2871721210204503,0.980235104426782,0.9642209670479064,0.9815172623082292,0.96313115967046,0.9466548446463146,0.1331960702364941,0.1522492965076487,0.1684441402588943,0.1400641598689926,0.1968560069876634,0,0.1584032999305394,0.0091946734305643,0.0022545603607296,0.3271267442023258,0.001456466613185
2021-11-10 00:00:00+00:00,0.9193871915521348,0.9059729901519508,0.8019759413802529,0.3026767995606374,0.9443641877080364,0.1856251829193993,0.947294011620444,0.9507492758170544,0.9428585250750848,0.930145485786981,0.9051153851514826,0.895918750794763,0.8756364014336071,0.849328292881278,0.8186244731662027,0.7837590860123504,0.9386244107015748,0.944104538628408,0.9441482806238324,0.9656988644205362,0.9620851858444694,0.2935991738495143,0.2896237189470665,0.2821362751969225,0.2897561667070413,0.2692156423433264,0.9639064624788156,0.980235104426782,0.9642209670479064,0.9815172623082292,0.96313115967046,0.1378696964762179,0.1331960702364941,0.1522492965076487,0.1684441402588943,0.1400641598689926,1,0.3406469844440227,0.0088776157260621,0.000939400150304,0.3412492548863275,0.0030241330261359
2021-11-11 00:00:00+00:00,0.8983779696131684,0.9093701569178044,0.8470233440576034,0.3024778246051944,0.9572768073188218,0.0871066449991402,0.9193871915521348,0.947294011620444,0.9507492758170544,0.9428585250750848,0.930145485786981,0.9059729901519508,0.895918750794763,0.8756364014336071,0.849328292881278,0.8186244731662027,0.8019759413802529,0.9386244107015748,0.944104538628408,0.9441482806238324,0.9656988644205362,0.3026767995606374,0.2935991738495143,0.2896237189470665,0.2821362751969225,0.2897561667070413,0.9443641877080364,0.9639064624788156,0.980235104426782,0.9642209670479064,0.9815172623082292,0.1856251829193993,0.1378696964762179,0.1331960702364941,0.1522492965076487,0.1684441402588943,1,0.2322463164678485,0.0076093849080532,0.001878800300608,0.2437655336141369,0.0017672516154814
2021-11-12 00:00:00+00:00,0.8931095586251255,0.9109227723914062,0.8933021351851202,0.3148023414337439,0.9755393764854958,0.166608398178379,0.8983779696131684,0.9193871915521348,0.947294011620444,0.9507492758170544,0.9428585250750848,0.9093701569178044,0.9059729901519508,0.895918750794763,0.8756364014336071,0.849328292881278,0.8470233440576034,0.8019759413802529,0.9386244107015748,0.944104538628408,0.9441482806238324,0.3024778246051944,0.3026767995606374,0.2935991738495143,0.2896237189470665,0.2821362751969225,0.9572768073188218,0.9443641877080364,0.9639064624788156,0.980235104426782,0.9642209670479064,0.0871066449991402,0.1856251829193993,0.1378696964762179,0.1331960702364941,0.1522492965076487,0,0.3455186834403782,0.0053899809765377,0.0014176402268224,0.3061373281174165,0.001862339130782
2021-11-15 00:00:00+00:00,0.8814816399991086,0.9095933310353354,0.8690727411362638,0.3120195230020306,0.9627239283643808,0.0856626493675686,0.8931095586251255,0.8983779696131684,0.9193871915521348,0.947294011620444,0.9507492758170544,0.9109227723914062,0.9093701569178044,0.9059729901519508,0.895918750794763,0.8756364014336071,0.8933021351851202,0.8470233440576034,0.8019759413802529,0.9386244107015748,0.944104538628408,0.3148023414337439,0.3024778246051944,0.3026767995606374,0.2935991738495143,0.2896237189470665,0.9755393764854958,0.9572768073188218,0.9443641877080364,0.9639064624788156,0.980235104426782,0.166608398178379,0.0871066449991402,0.1856251829193993,0.1378696964762179,0.1331960702364941,1,0.2690445982612889,0.0098287888395688,0.002305800368928,0.2822698660565052,0.0026443825447368
2021-11-16 00:00:00+00:00,0.8805292078538305,0.9083191459818,0.7998420342424618,0.2402595288580414,0.9787302491092292,0.133079912859191,0.8814816399991086,0.8931095586251255,0.8983779696131684,0.9193871915521348,0.947294011620444,0.9095933310353354,0.9109227723914062,0.9093701569178044,0.9059729901519508,0.895918750794763,0.8690727411362638,0.8933021351851202,0.8470233440576034,0.8019759413802529,0.9386244107015748,0.3120195230020306,0.3148023414337439,0.3024778246051944,0.3026767995606374,0.2935991738495143,0.9627239283643808,0.9755393764854958,0.9572768073188218,0.9443641877080364,0.9639064624788156,0.0856626493675686,0.166608398178379,0.0871066449991402,0.1856251829193993,0.1378696964762179,0,0.6216978520601628,0.0136334812935954,0.0067978410876545,0.4120870445872766,0.0084759060363306
2021-11-17 00:00:00+00:00,0.8734129928345684,0.9057260350347264,0.7788286171355892,0.2447651792210291,0.9641289300139204,0.1122011936878714,0.8805292078538305,0.8814816399991086,0.8931095586251255,0.8983779696131684,0.9193871915521348,0.9083191459818,0.9095933310353354,0.9109227723914062,0.9093701569178044,0.9059729901519508,0.7998420342424618,0.8690727411362638,0.8933021351851202,0.8470233440576034,0.8019759413802529,0.2402595288580414,0.3120195230020306,0.3148023414337439,0.3024778246051944,0.3026767995606374,0.9787302491092292,0.9627239283643808,0.9755393764854958,0.9572768073188218,0.9443641877080364,0.133079912859191,0.0856626493675686,0.166608398178379,0.0871066449991402,0.1856251829193993,1,0.3913727454474844,0.0164870006341154,0.0076347612215617,0.4273717319229788,0.0064525627023681
2021-11-18 00:00:00+00:00,0.871190490572987,0.903160036168898,0.7188361088971266,0.2264111550536605,0.9813435337852932,0.1510353380350499,0.8734129928345684,0.8805292078538305,0.8814816399991086,0.8931095586251255,0.8983779696131684,0.9057260350347264,0.9083191459818,0.9095933310353354,0.9109227723914062,0.9093701569178044,0.7788286171355892,0.7998420342424618,0.8690727411362638,0.8933021351851202,0.8470233440576034,0.2447651792210291,0.2402595288580414,0.3120195230020306,0.3148023414337439,0.3024778246051944,0.9641289300139204,0.9787302491092292,0.9627239283643808,0.9755393764854958,0.9572768073188218,0.1122011936878714,0.133079912859191,0.0856626493675686,0.166608398178379,0.0871066449991402,1,0.3360357569961392,0.0228281547241597,0.0062683610029377,0.4497021181679287,0.007671076253558
